排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
206,6233,旺玖,24.9,-0.95,-3.68,474,05/19,8.33,30.0,8.33,62.5,44.4,1200.0,-27.8,-58.1,85.7,-89.4
207,3691,碩禾,147.0,-7.0,-4.55,3090,05/19,-14.7,21.2,51.1,60.1,315.0,731.0,353.0,173.0,168.0,264.0
208,8182,加高,35.75,-0.85,-2.32,1340,05/19,-5.88,129.0,77.8,60.0,100.0,-85.0,,433.0,,433.0
209,00919,群益台灣精選高息,25.76,0.12,0.47,107069,05/19,32.1,17.0,19.8,58.5,194.0,-43.7,-29.5,1960.0,-27.0,-13.4
210,1522,堤維西,29.2,-0.05,-0.17,689,05/19,3.45,3.45,-9.09,57.9,-16.7,11.1,50.0,-75.2,-66.7,3.45
211,6472,保瑞,372.0,-16.0,-4.12,3219,05/19,-21.1,3.45,-93.4,57.9,275.0,150.0,275.0,-78.3,-11.8,-48.3
212,4960,誠美材,34.55,1.05,3.13,21212,05/19,8.75,-12.5,7.67,57.6,1045.0,-90.0,4733.0,1259.0,7150.0,21650.0
213,2425,承啟,32.5,-1.85,-5.39,809,05/19,22.2,37.5,37.5,57.1,175.0,1000.0,,10.0,-86.1,83.3
214,6693,廣閎科,136.5,-4.5,-3.19,615,05/19,0.0,22.2,57.1,57.1,22.2,175.0,175.0,-45.0,-38.9,-31.2
215,8011,台通,17.85,-0.35,-1.92,1303,05/19,10.0,83.3,37.5,57.1,37.5,22.2,-31.2,1000.0,-68.6,-31.2
216,2542,興富發,43.7,-0.9,-2.02,11012,05/19,-0.38,-0.76,-0.76,55.0,53.2,8633.0,73.5,97.0,1356.0,-6.43
217,2485,兆赫,72.4,-0.6,-0.82,86004,05/19,28.3,37.9,51.8,54.6,68.5,31.9,82.7,215.0,10359.0,42.9
218,3543,州巧,35.4,-1.5,-4.07,2010,05/19,-4.17,27.8,27.8,53.3,188.0,-30.3,0.0,-97.5,2200.0,-71.6
219,3715,定穎投控,165.0,-5.5,-3.23,9051,05/19,270.0,55.6,71.9,53.1,-45.1,-44.9,-43.0,-93.7,791.0,-46.2
220,2881,富邦金,97.2,2.0,2.1,36306,05/19,57.6,52.6,46.5,52.6,353.0,1350.0,-20.8,-30.3,-90.1,-70.8
221,5243,乙盛-KY,114.5,10.0,9.57,5134,05/19,25.0,23.2,32.8,51.8,215.0,-30.3,124.0,6.25,347.0,88.9
222,2472,立隆電,232.0,-3.0,-1.28,7772,05/19,-15.3,20.5,6.82,51.6,395.0,,54.1,-16.1,683.0,13.3
223,6432,今展科,49.7,-2.9,-5.51,2320,05/19,8.57,17.4,27.8,51.4,376.0,2092.0,931.0,109.0,,335.0
224,3088,艾訊,131.0,1.0,0.77,1891,05/19,16.1,24.3,30.5,50.2,622.0,6033.0,36700.0,18300.0,1433.0,6033.0
225,1513,中興電,150.0,1.5,1.01,4397,05/19,16.7,50.0,90.9,50.0,16.7,90.9,-68.7,-60.4,-93.7,-38.2
226,2241,艾姆勒,33.35,-0.1,-0.3,945,05/19,0.0,-10.0,0.0,50.0,350.0,350.0,125.0,-91.4,0.0,-85.9
227,3047,訊舟,14.15,-0.45,-3.08,914,05/19,-10.0,28.6,28.6,50.0,80.0,,-62.5,-96.1,-98.4,-92.2
228,3558,神準,117.5,-2.0,-1.67,348,05/19,-25.0,0.0,50.0,50.0,0.0,200.0,-50.0,-25.0,-94.4,50.0
229,4912,聯德控股-KY,102.0,-4.0,-3.77,1697,05/19,-14.3,-20.0,-36.8,50.0,,,1100.0,1100.0,1100.0,500.0
230,6126,信音,33.65,-0.2,-0.59,1467,05/19,0.0,50.0,50.0,50.0,-10.0,-5.26,-81.8,-36.8,-10.0,-25.0
231,6409,旭隼,694.0,-14.0,-1.98,833,05/19,0.0,0.0,0.0,50.0,-25.0,-62.5,-40.0,0.0,,-25.0
232,6591,動力-KY,52.0,-0.5,-0.95,188,05/19,0.0,0.0,-25.0,50.0,-62.5,-62.5,-76.9,-81.2,-99.8,-84.2
233,6603,富強鑫,21.65,-0.5,-2.26,840,05/19,50.0,50.0,50.0,50.0,-66.7,-72.7,-99.6,-88.5,-98.6,-98.2
234,6949,沛爾生醫-創,669.0,-3.0,-0.45,111,05/19,50.0,50.0,50.0,50.0,,,-70.0,50.0,,-96.5
235,7709,榮田,92.1,8.3,9.9,479,05/19,50.0,50.0,50.0,50.0,100.0,140.0,,,,
236,00676R,富邦臺灣加權反1,6.42,0.08,1.26,6851,05/19,5.56,6.29,31.6,47.6,73.7,290.0,234.0,234.0,624.0,533.0
237,6187,萬潤,1115.0,-20.0,-1.76,1537,05/19,12.0,100.0,27.3,47.4,-39.1,-60.0,-67.4,-75.0,-88.8,-68.9
238,6261,久元,115.0,-0.5,-0.43,3351,05/19,-8.94,-8.94,75.0,47.4,40.0,2140.0,,,918.0,
239,3305,昇貿,138.0,1.0,0.73,34056,05/19,-4.03,-39.6,67.6,46.9,170.0,56.6,-39.0,-56.2,148.0,-39.9
240,1815,富喬,102.0,-1.5,-1.45,19874,05/19,-13.5,-31.5,40.2,46.3,12.9,46.3,-90.8,-96.6,-89.4,-95.2
241,6139,亞翔,738.0,17.0,2.36,7856,05/19,2.9,39.2,47.9,44.9,10.9,-37.2,0.0,-21.1,-69.1,-46.6
242,3094,聯傑,34.25,0.55,1.63,4342,05/19,15.0,64.3,43.8,43.8,27.8,-34.3,,1050.0,2200.0,2200.0
243,6994,富威電力,52.3,1.3,2.55,835,05/19,48.3,34.4,-18.9,43.3,0.0,4.88,760.0,-27.1,,-52.2
244,2230,泰茂,29.0,0.1,0.35,169,05/19,11.1,66.7,66.7,42.9,66.7,100.0,-79.6,-93.1,-88.1,-83.3
245,6020,大展證,21.3,0.0,0.0,21,05/19,0.0,25.0,42.9,42.9,,,,,,
246,6239,力成,227.0,-23.0,-9.2,34158,05/19,-26.0,-38.3,6.73,40.5,8.82,82.0,-60.9,-9.76,52.1,63.2
247,2337,旺宏,144.0,-16.0,-10.0,143651,05/19,16.7,4.86,-3.16,40.2,-7.27,451.0,-77.4,-64.9,-9.43,-51.6
248,00653L,富邦印度正2,45.46,1.01,2.27,243,05/19,-12.5,0.0,250.0,40.0,-53.3,250.0,-58.8,-68.2,-58.8,-66.7
249,5236,凌陽創新,179.0,16.0,9.82,1842,05/19,40.0,40.0,40.0,40.0,40.0,40.0,40.0,-22.2,0.0,40.0
250,5521,工信,10.25,0.0,0.0,2927,05/19,0.0,-36.4,-46.2,40.0,,133.0,-97.9,-99.1,-98.2,-99.2
251,9910,豐泰,69.4,-1.0,-1.42,1889,05/19,250.0,250.0,133.0,40.0,-68.2,-81.6,600.0,250.0,-68.2,-30.0
252,2404,漢唐,1030.0,25.0,2.49,4468,05/19,20.0,50.0,28.6,38.5,-5.26,-40.0,-64.0,-56.1,-89.5,-71.0
253,00680L,元大美債20正2,6.59,0.03,0.46,13454,05/19,4.03,43.4,51.1,37.9,30.3,42.0,4.41,-22.6,-77.3,35.9
254,2327,國巨*,497.0,-4.0,-0.8,89070,05/19,-13.9,40.6,29.0,37.6,120.0,77.5,514.0,158.0,895.0,500.0
255,3356,奇偶,60.3,-1.2,-1.95,1040,05/19,0.0,17.9,40.4,37.5,200.0,3200.0,6500.0,312.0,136.0,1550.0
256,4961,天鈺,167.0,-4.0,-2.34,977,05/19,10.0,37.5,37.5,37.5,0.0,57.1,-15.4,-76.1,-15.4,-26.7
257,6113,亞矽,24.25,-0.4,-1.62,367,05/19,0.0,22.2,37.5,37.5,267.0,,37.5,120.0,-97.2,37.5
258,6150,撼訊,67.5,0.6,0.9,663,05/19,0.0,0.0,0.0,37.5,37.5,,-70.3,-79.2,-79.2,-68.6
259,6179,亞通,24.3,-0.3,-1.22,784,05/19,4.76,10.0,22.2,37.5,37.5,37.5,,-87.6,214.0,-89.1
260,6462,神盾,131.0,-6.5,-4.73,6131,05/19,-7.04,11.9,20.0,37.5,40.4,2100.0,-58.5,-85.7,-88.2,-79.6
261,1727,中華化,87.5,-0.2,-0.23,22201,05/19,-28.3,-33.5,1.5,34.1,-20.6,258.0,81.6,29.4,20150.0,-36.0
262,00693U,期街口S&P黃豆,22.59,0.34,1.53,2240,05/19,50.0,33.3,33.3,33.3,-7.69,33.3,200.0,-98.9,500.0,300.0
263,1476,儒鴻,320.0,-8.0,-2.44,1680,05/19,33.3,33.3,33.3,33.3,100.0,-33.3,-73.3,-55.6,33.3,100.0
264,1618,合機,38.1,-0.15,-0.39,312,05/19,0.0,0.0,-20.0,33.3,33.3,33.3,-50.0,-76.5,-98.1,0.0
265,6177,達麗,44.8,-0.6,-1.32,1262,05/19,0.0,0.0,0.0,33.3,33.3,-69.2,-99.1,-99.1,-96.7,-99.1
266,6456,GIS-KY,68.1,0.9,1.34,9334,05/19,31.4,39.4,37.3,33.3,-2.13,-74.9,360.0,26.0,114.0,318.0
267,6719,力智,211.0,-9.0,-4.09,4274,05/19,0.0,33.3,33.3,33.3,33.3,-69.2,300.0,-73.3,-55.6,-60.0
268,00990A,主動元大AI新經濟,16.16,-1.24,-7.13,87720,05/19,27.6,24.7,36.5,32.3,92.0,288.0,288.0,,,-98.2
269,4540,全球傳動,72.5,1.5,2.11,20614,05/19,30.2,45.3,443.0,31.6,58.2,34.4,-23.8,11.6,-31.7,381.0
270,3548,兆利,95.1,0.9,0.96,473,05/19,0.0,30.8,-10.5,30.8,54.5,54.5,-22.7,-84.5,-89.0,-50.0
271,2417,圓剛,47.0,-2.8,-5.62,2358,05/19,39.1,23.1,42.2,30.6,-69.1,540.0,300.0,146.0,100.0,93.9
272,3363,上詮,775.0,-29.0,-3.61,2983,05/19,-1.35,-6.01,18.4,30.4,88.8,11.7,32.7,-85.9,-79.6,-87.5
273,3406,玉晶光,557.0,-20.0,-3.47,5492,05/19,-6.52,-44.9,-2.27,30.3,34.4,65.4,258.0,-65.0,-53.3,-17.3
274,4147,中裕,49.2,-1.0,-1.99,982,05/19,0.0,0.0,-35.0,30.0,30.0,-43.5,-61.8,-60.6,1200.0,-48.0
275,2646,星宇航空,20.25,0.25,1.25,4223,05/19,25.0,29.6,16.7,29.6,-14.6,-7.89,150.0,250.0,,94.4
276,4956,光鋐,42.6,0.65,1.55,3590,05/19,-0.87,-30.9,-30.1,29.5,256.0,153.0,-55.5,138.0,93.2,-14.9
277,6446,藥華藥,796.0,-10.0,-1.24,3575,05/19,0.0,0.0,-21.4,29.4,267.0,1000.0,-55.1,175.0,-95.3,69.2
278,6257,矽格,210.5,-8.0,-3.66,15971,05/19,27.7,17.3,40.2,29.0,61.2,-6.52,-3.73,8.4,258.0,-47.8
279,9960,邁達康,31.4,-2.15,-6.41,78,05/19,-10.1,-17.6,-8.41,28.9,654.0,,,,,
280,5439,高技,379.0,-2.0,-0.52,2793,05/19,-2.08,-25.4,-53.0,27.0,-19.0,-4.08,-78.7,-88.8,-96.5,-86.7
281,2324,仁寶,27.8,-0.45,-1.59,66085,05/19,-21.0,-19.8,41.6,26.3,90.1,-83.7,-48.0,-76.0,-71.9,-60.1
282,00686R,群益臺灣加權反1,1.16,0.03,2.65,6134,05/19,26.1,26.1,222.0,26.1,2800.0,1350.0,38.1,-97.8,38.1,
283,6547,高端疫苗,48.25,-0.55,-1.13,1961,05/19,-4.63,6.87,15.4,26.0,42.6,133.0,1653.0,881.0,169.0,999.0
284,2492,華新科,220.0,2.5,1.15,8932,05/19,7.38,-17.8,-29.1,26.0,676.0,385.0,413.0,26.7,13483.0,155.0
285,00985A,主動野村台灣50,20.27,-0.43,-2.08,7841,05/19,25.4,25.4,25.4,25.4,16.7,23.5,18.3,40.0,,25.4
286,3591,艾笛森,25.75,1.15,4.67,5056,05/19,7.14,36.4,25.0,25.0,7.14,-50.0,,275.0,400.0,
287,3594,磐儀,47.5,-1.75,-3.55,707,05/19,25.0,-75.0,-68.8,25.0,-50.0,-80.8,400.0,-84.8,,400.0
288,6691,洋基工程,620.0,-3.0,-0.48,292,05/19,25.0,25.0,25.0,25.0,-16.7,-64.3,-79.2,-16.7,-96.7,-28.6
289,00685L,群益臺灣加權正2,235.0,-6.65,-2.75,1924,05/19,16.7,16.7,23.5,23.5,31.2,110.0,-74.4,-70.0,-90.7,-84.2
290,2419,仲琦,30.1,0.1,0.33,2204,05/19,0.0,-38.5,-54.3,23.1,-74.6,-89.0,-71.4,-74.2,100.0,-48.4
291,3003,健和興,58.3,-0.7,-1.19,605,05/19,22.2,37.5,37.5,22.2,120.0,-15.4,37.5,-42.1,-38.9,-21.4
292,6499,益安,92.2,3.6,4.06,1832,05/19,0.0,10.0,10.0,22.2,2100.0,,22.2,-68.1,-97.1,-50.0
293,8927,北基,19.75,0.7,3.67,410,05/19,7.69,0.0,16.7,21.7,12.0,,2700.0,-12.5,-15.2,-9.68
294,2464,盟立,135.0,-4.0,-2.88,45558,05/19,-7.94,24.3,41.8,21.7,3.1,1060.0,586.0,531.0,823.0,925.0
295,3264,欣銓,214.5,-15.5,-6.74,11832,05/19,9.76,0.0,9.76,21.6,-57.1,76.5,-81.0,-66.2,-93.4,-91.3
296,4741,泓瀚,55.1,-3.5,-5.97,697,05/19,21.4,54.5,41.7,21.4,21.4,,1600.0,,1600.0,1600.0
297,3081,聯亞,2490.0,-220.0,-8.12,2205,05/19,19.6,-42.1,19.6,21.3,47.3,-10.8,-61.7,13.8,-77.2,-66.5
298,00648R,元大S&P500反1,4.06,-0.01,-0.25,862,05/19,0.0,27.0,28.1,21.1,-44.2,29.2,18.3,-21.3,-20.1,-9.88
299,00955,中信日本商社,16.01,0.0,0.0,5788,05/19,0.0,-17.1,-9.38,20.8,3.57,31.8,-97.7,45.0,164.0,38.1
300,00918,大華優利高填息30,25.51,0.0,0.0,19375,05/19,0.0,261.0,15.3,20.3,261.0,295.0,,1086.0,-57.2,
