排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
89,6187,萬潤,1120.0,-120.0,-9.68,7701,05/29,58,75,75,66,75,71.0,-189.0,15.0,-117.0,-1.0
90,00878,國泰永續高股息,30.76,0.76,2.53,71631,05/29,53,47,56,65,70,-14.0,56.0,-146.0,0.0,-173.0
91,3211,順達,436.0,-6.5,-1.47,10858,05/29,-16,-39,-70,65,71,75.0,-187.0,-312.0,-339.0,-534.0
92,6101,寬魚國際,38.35,-1.25,-3.16,352,05/29,0,-2,0,63,63,63.0,63.0,63.0,63.0,63.0
93,8131,福懋科,73.5,4.3,6.21,14267,05/29,2,9,27,62,56,10.0,-304.0,-60.0,85.0,-687.0
94,2376,技嘉,370.0,32.5,9.63,33435,05/29,14,28,34,56,2,83.0,-134.0,-31.0,-211.0,-96.0
95,2382,廣達,339.0,30.5,9.89,87793,05/29,82,78,76,56,-144,-165.0,460.0,211.0,-1411.0,421.0
96,1319,東陽,95.1,8.6,9.94,11136,05/29,44,53,56,55,109,90.0,77.0,79.0,-138.0,42.0
97,1608,華榮,34.5,1.05,3.14,7478,05/29,17,15,37,54,50,51.0,-26.0,-56.0,41.0,-92.0
98,3305,昇貿,157.5,-0.5,-0.32,9575,05/29,-4,17,25,54,20,162.0,-152.0,23.0,177.0,19.0
99,00929,復華台灣科技優息,30.25,0.85,2.89,36307,05/29,2,6,18,53,59,53.0,59.0,56.0,57.0,59.0
100,1563,巧新,66.7,5.6,9.17,14824,05/29,-11,0,51,51,51,51.0,51.0,42.0,28.0,49.0
101,3380,明泰,38.6,2.5,6.93,10992,05/29,50,50,51,51,90,99.0,88.0,72.0,-19.0,81.0
102,00680L,元大美債20正2,6.9,0.16,2.37,31709,05/29,-70,-1,43,50,123,109.0,24.0,5.0,-2155.0,112.0
103,6425,易發,94.3,-0.7,-0.74,2761,05/29,2,1,1,49,15,-5.0,-24.0,-276.0,42.0,-373.0
104,4562,穎漢,41.45,1.15,2.85,2367,05/29,8,3,1,48,22,36.0,-5.0,-43.0,-372.0,-83.0
105,6291,沛亨,679.0,25.0,3.82,3369,05/29,32,1,22,47,57,60.0,37.0,45.0,77.0,4.0
106,6862,三集瑞-KY,224.5,20.0,9.78,1578,05/29,16,51,51,47,56,62.0,56.0,62.0,63.0,63.0
107,2241,艾姆勒,34.55,-3.7,-9.67,7645,05/29,38,60,56,45,94,94.0,100.0,22.0,96.0,40.0
108,2534,宏盛,17.3,0.0,0.0,1016,05/29,0,11,15,45,45,45.0,45.0,25.0,43.0,45.0
109,3045,台灣大,111.5,0.5,0.45,21139,05/29,-10,45,45,45,45,11.0,45.0,21.0,25.0,-123.0
110,1304,台聚,12.2,-0.15,-1.21,8082,05/29,24,25,47,44,44,-244.0,134.0,154.0,91.0,149.0
111,3491,昇達科,2200.0,200.0,10.0,1372,05/29,13,41,40,44,55,90.0,-159.0,-91.0,-236.0,-193.0
112,6451,訊芯-KY,570.0,1.0,0.18,4137,05/29,-2,18,8,43,-349,259.0,129.0,176.0,207.0,218.0
113,009816,凱基台灣TOP50,15.2,0.4,2.7,155247,05/29,-30,-18,3,42,254,167.0,82.0,,,
114,1560,中砂,718.0,1.0,0.14,1503,05/29,-5,-9,-9,40,75,131.0,-156.0,-66.0,-325.0,-97.0
115,2399,映泰,47.9,0.2,0.42,6976,05/29,-7,51,-16,40,44,66.0,316.0,259.0,174.0,50.0
116,2485,兆赫,74.2,2.4,3.34,26576,05/29,48,67,62,39,-309,275.0,-625.0,-1268.0,960.0,-264.0
117,3026,禾伸堂,641.0,36.0,5.95,1558,05/29,-70,-83,-177,39,16,135.0,186.0,196.0,218.0,208.0
118,6191,精成科,97.0,-0.1,-0.1,6146,05/29,12,28,40,39,49,55.0,-145.0,-1207.0,-3471.0,-705.0
119,2301,光寶科,234.5,4.0,1.74,58581,05/29,-16,-52,-68,38,-149,133.0,72.0,-517.0,-374.0,-258.0
120,5386,青雲,593.0,18.0,3.13,2468,05/29,31,29,35,38,30,58.0,-817.0,61.0,49.0,-17.0
121,4760,勤凱,468.0,42.5,9.99,426,05/29,7,24,31,37,47,58.0,57.0,50.0,70.0,63.0
122,2618,長榮航,36.05,0.75,2.12,122964,05/29,17,40,-35,36,50,-125.0,-486.0,-361.0,-910.0,-116.0
123,6155,鈞寶,62.8,-1.7,-2.64,17534,05/29,-22,19,37,36,245,244.0,202.0,84.0,265.0,100.0
124,2891,中信金,60.5,1.2,2.02,113546,05/29,5,12,34,35,70,64.0,-115.0,35.0,-654.0,-244.0
125,4739,康普,108.0,9.8,9.98,6775,05/29,24,24,7,35,70,98.0,121.0,145.0,170.0,134.0
126,3594,磐儀,50.3,-0.5,-0.98,438,05/29,42,34,34,34,23,42.0,42.0,17.0,42.0,42.0
127,6531,愛普*,1190.0,95.0,8.68,13570,05/29,20,25,17,34,12,-44.0,71.0,-317.0,31.0,-231.0
128,00633L,富邦上証正2,54.35,2.05,3.92,7015,05/29,31,24,15,32,-160,-430.0,-164.0,-1055.0,-218.0,-1270.0
129,8162,微矽電子-創,73.5,-3.5,-4.55,1161,05/29,29,30,29,32,32,33.0,33.0,33.0,,33.0
130,00686R,群益臺灣加權反1,1.02,-0.05,-4.67,10501,05/29,0,28,31,31,9,31.0,16.0,-512.0,31.0,32.0
131,00980A,主動野村臺灣優選,24.48,0.81,3.42,17498,05/29,12,1,31,31,33,33.0,33.0,29.0,31.0,21.0
132,6108,競國,19.9,-0.25,-1.24,2425,05/29,8,18,18,31,36,36.0,19.0,19.0,37.0,19.0
133,6134,萬旭,36.2,3.25,9.86,7846,05/29,23,29,31,31,32,36.0,12.0,40.0,46.0,13.0
134,8039,台虹,162.0,8.5,5.54,41757,05/29,11,6,49,31,-34,164.0,-219.0,-766.0,255.0,-745.0
135,2371,大同,29.8,0.95,3.29,16038,05/29,23,33,31,30,309,177.0,119.0,189.0,-421.0,110.0
136,3673,TPK-KY,86.3,5.3,6.54,41007,05/29,28,-46,-53,30,-66,121.0,285.0,278.0,314.0,291.0
137,3687,歐買尬,73.9,2.4,3.36,734,05/29,9,31,31,30,27,38.0,-45.0,-135.0,24.0,-129.0
138,4938,和碩,88.5,5.1,6.12,38620,05/29,-18,42,35,30,38,15.0,38.0,38.0,19.0,38.0
139,6654,天正國際,154.0,14.0,10.0,161,05/29,7,26,29,30,30,30.0,30.0,30.0,-4.0,30.0
140,8104,錸寶,41.15,0.2,0.49,15571,05/29,8,52,54,30,30,31.0,-32.0,37.0,41.0,49.0
141,8271,宇瞻,245.5,8.5,3.59,5991,05/29,10,21,17,30,-28,-7.0,-227.0,-93.0,108.0,-326.0
142,7709,榮田,110.5,10.0,9.95,180,05/29,29,29,29,29,29,31.0,37.0,,,
143,1710,東聯,13.8,0.3,2.22,12494,05/29,18,24,29,28,29,31.0,6.0,36.0,33.0,-27.0
144,2308,台達電,2445.0,55.0,2.3,17179,05/29,-4,-11,0,28,16,-85.0,-467.0,-735.0,-74.0,-660.0
145,4707,磐亞,16.3,1.45,9.76,4783,05/29,4,4,4,26,26,27.0,27.0,29.0,27.0,28.0
146,1101,台泥,24.4,0.75,3.17,49699,05/29,15,13,23,25,18,-93.0,-268.0,-153.0,-194.0,-99.0
147,2393,億光,62.5,0.2,0.32,2866,05/29,0,0,14,25,32,39.0,15.0,-697.0,-1.0,15.0
148,6224,聚鼎,95.0,6.3,7.1,8095,05/29,15,21,21,25,33,0.0,49.0,49.0,46.0,49.0
149,6698,旭暉應材,37.65,1.45,4.01,3944,05/29,21,21,23,25,26,27.0,26.0,26.0,26.0,26.0
150,9904,寶成,25.45,0.25,0.99,12334,05/29,4,4,4,25,30,13.0,50.0,84.0,35.0,13.0
151,1815,富喬,106.0,2.5,2.42,20567,05/29,8,66,111,24,-15,159.0,-2658.0,-2603.0,-6366.0,-4580.0
152,3556,禾瑞亞,67.2,6.1,9.98,1964,05/29,23,23,23,24,25,22.0,25.0,25.0,25.0,25.0
153,6190,萬泰科,92.0,6.1,7.1,17729,05/29,6,63,15,24,-43,-1262.0,-82.0,286.0,-651.0,189.0
154,6695,芯鼎,58.2,0.4,0.69,2327,05/29,25,5,2,24,47,56.0,40.0,25.0,29.0,51.0
155,00927,群益半導體收益,41.03,0.93,2.32,18968,05/29,-4,3,11,23,18,21.0,17.0,39.0,36.0,39.0
156,2392,正崴,39.25,1.6,4.25,5819,05/29,16,22,24,23,32,42.0,13.0,-9.0,13.0,8.0
157,4906,正文,49.7,2.4,5.07,64823,05/29,-167,-145,44,23,-127,-125.0,343.0,353.0,305.0,334.0
158,6870,騰雲,266.0,3.0,1.14,410,05/29,14,23,23,23,23,23.0,22.0,23.0,,-5.0
159,00671R,富邦NASDAQ反1,2.38,-0.05,-2.06,3996,05/29,90,-3,15,22,64,-125.0,-609.0,153.0,1172.0,107.0
160,1582,信錦,119.5,6.0,5.29,12842,05/29,-4,18,16,22,36,50.0,60.0,-11.0,31.0,62.0
161,2104,國際中橡,10.2,0.33,3.34,4311,05/29,0,0,10,22,-7,-3.0,-20.0,20.0,26.0,3.0
162,3362,先進光,110.0,-0.5,-0.45,638,05/29,-1,10,23,22,-36,40.0,19.0,18.0,-123.0,8.0
163,6016,康和證,29.6,2.65,9.83,20973,05/29,8,7,18,22,23,-20.0,10.0,35.0,-180.0,34.0
164,1808,潤隆,29.5,1.35,4.8,2274,05/29,20,20,20,21,21,21.0,21.0,0.0,19.0,-27.0
165,3093,港建*,52.4,0.1,0.19,789,05/29,0,0,-19,21,14,-4.0,23.0,23.0,12.0,23.0
166,2474,可成,203.5,13.0,6.82,61961,05/29,21,11,26,20,21,16.0,4.0,12.0,-53.0,19.0
167,3021,鴻名,30.1,2.7,9.85,923,05/29,2,2,5,20,20,20.0,20.0,20.0,20.0,20.0
168,3042,晶技,215.5,-2.0,-0.92,46796,05/29,-16,24,9,20,65,73.0,104.0,96.0,28.0,57.0
169,3577,泓格,157.5,-3.5,-2.17,1855,05/29,-2,22,16,20,100,111.0,109.0,109.0,110.0,109.0
170,6446,藥華藥,930.0,68.0,7.89,5399,05/29,16,11,12,20,15,31.0,7.0,1.0,-49.0,24.0
171,6830,汎銓,678.0,-8.0,-1.17,1540,05/29,-7,-21,-21,20,49,133.0,-582.0,188.0,240.0,201.0
172,00655L,國泰中國A50正2,37.91,1.48,4.06,3778,05/29,17,16,15,19,-6,-129.0,-150.0,-383.0,76.0,-673.0
173,00919,群益台灣精選高息,29.01,0.6,2.11,104285,05/29,-5,-13,1,19,69,116.0,-1.0,-66.0,51.0,38.0
174,2305,全友,23.8,0.6,2.59,9462,05/29,-11,-13,17,19,56,54.0,60.0,48.0,40.0,53.0
175,2338,光罩,57.9,2.0,3.58,10061,05/29,-4,-6,7,19,54,58.0,-3640.0,-230.0,-218.0,-161.0
176,3691,碩禾,162.0,11.0,7.28,3640,05/29,26,28,38,19,57,299.0,158.0,214.0,265.0,249.0
177,8086,宏捷科,169.0,3.5,2.11,5711,05/29,-14,-21,-81,19,23,-528.0,50.0,22.0,77.0,40.0
178,00982A,主動群益台灣強棒,24.34,0.53,2.23,35428,05/29,-57,-40,-12,18,129,21.0,127.0,-152.0,125.0,-242.0
179,1609,大亞,39.25,3.35,9.33,40747,05/29,9,13,15,18,25,34.0,1.0,-20.0,-103.0,-12.0
180,2539,櫻花建,36.6,2.1,6.09,2645,05/29,37,17,19,18,20,17.0,29.0,23.0,32.0,34.0
181,3060,銘異,29.4,0.7,2.44,2896,05/29,0,7,33,18,32,23.0,-167.0,-190.0,84.0,-328.0
182,3264,欣銓,243.5,8.0,3.4,27444,05/29,-17,26,19,18,10,11.0,-320.0,-153.0,-838.0,-930.0
183,3479,安勤,135.0,-2.5,-1.82,3640,05/29,0,10,14,18,27,30.0,28.0,22.0,30.0,30.0
184,5483,中美晶,172.0,11.5,7.17,27576,05/29,9,-5,-5,18,-290,-2.0,39.0,35.0,-11.0,60.0
