排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
30,7777,能率亞洲,40.0,-1.0,-2.44,2797,07/23,60.0,88.2,14.3,967.0,10.3,,,,,
31,2889,國票金,15.65,-0.05,-0.32,3909,07/23,5.0,-12.5,-12.5,950.0,950.0,2000.0,950.0,133.0,2000.0,133.0
32,3447,展達,30.05,-0.15,-0.5,112,07/23,0.0,0.0,-4.55,950.0,,,2000.0,61.5,-12.5,162.0
33,3081,聯亞,1830.0,165.0,9.91,2509,07/23,276.0,527.0,683.0,944.0,248.0,-24.8,-57.8,-84.6,488.0,-80.9
34,3687,歐買尬,72.4,-1.6,-2.16,130,07/23,-56.5,-9.09,400.0,900.0,25.0,-91.8,,-94.2,0.0,-94.0
35,6216,居易,22.0,-0.05,-0.23,81,07/23,0.0,0.0,0.0,900.0,900.0,900.0,,-95.0,-88.9,0.0
36,6885,全福生技,20.8,-0.05,-0.24,207,07/23,,,,900.0,,,,,1900.0,1900.0
37,8011,台通,16.45,0.0,0.0,749,07/23,-11.8,-11.8,-40.0,900.0,400.0,1400.0,275.0,200.0,20.0,87.5
38,8222,寶一,38.45,-1.45,-3.63,1292,07/23,-42.0,-46.3,61.1,867.0,190.0,625.0,,-3.33,11.5,-21.6
39,4977,眾達-KY,134.5,0.5,0.37,2313,07/23,12.5,,,800.0,-90.2,-96.7,-91.7,-93.5,-95.7,-97.1
40,4989,榮科,70.3,-2.2,-3.03,5262,07/23,-1.66,2.82,37.5,728.0,858.0,349400.0,,309.0,630.0,49.2
41,1309,台達化,15.4,0.75,5.12,18051,07/23,,,,725.0,-84.4,-92.1,-97.8,560.0,,230.0
42,8111,立碁,56.8,5.1,9.86,8359,07/23,556.0,412.0,468.0,708.0,2000.0,624.0,47.9,-19.2,7.69,-73.2
43,6683,雍智科技,1235.0,15.0,1.23,180,07/23,-84.0,-91.8,,700.0,-11.1,-38.5,-84.6,,,300.0
44,6781,AES-KY,1020.0,15.0,1.49,449,07/23,60.0,60.0,700.0,700.0,,0.0,-38.5,-11.1,-38.5,-70.4
45,8114,振樺電,232.0,11.0,4.98,4106,07/23,300.0,700.0,700.0,700.0,-27.3,,-38.5,-11.1,-81.0,14.3
46,5009,榮剛,34.1,0.2,0.59,1320,07/23,-15.2,-15.2,105.0,680.0,388.0,,129.0,-54.7,-54.1,-58.1
47,3466,德晉,29.3,0.0,0.0,174,07/23,0.0,4.55,4.55,667.0,188.0,53.3,64.3,-86.4,-94.6,-89.7
48,3665,貿聯-KY,2285.0,170.0,8.04,6321,07/23,95.7,87.5,462.0,650.0,800.0,309.0,-38.4,-68.1,-13.5,-73.8
49,2882,國泰金,97.3,0.5,0.52,15935,07/23,-1.55,4.95,5.52,635.0,855.0,61.9,87.3,-78.4,-87.1,-80.0
50,4540,全球傳動,52.6,-0.8,-1.5,989,07/23,12.2,42.3,140.0,621.0,124.0,304.0,10000.0,-35.3,-48.7,288.0
51,2613,中櫃,21.05,-0.1,-0.47,333,07/23,367.0,367.0,367.0,600.0,600.0,600.0,600.0,0.0,-17.6,367.0
52,6785,昱展新藥,112.5,1.5,1.35,46,07/23,0.0,0.0,0.0,600.0,600.0,,-87.9,0.0,-22.2,-22.2
53,2465,麗臺,82.7,0.2,0.24,2640,07/23,0.0,18.8,17.1,583.0,811.0,583.0,925.0,,,
54,1325,恆大,28.25,1.55,5.81,5308,07/23,176.0,600.0,600.0,556.0,950.0,1212.0,,-13.9,-37.9,-33.1
55,6672,騰輝電子-KY,231.0,-4.0,-1.7,2952,07/23,-3.65,2.69,1806.0,547.0,304.0,150.0,-92.1,3711.0,,6760.0
56,8249,菱光,43.75,-0.45,-1.02,173,07/23,5.56,0.0,-5.0,533.0,,,850.0,-79.1,,-47.2
57,1434,福懋,19.5,0.3,1.56,24676,07/23,4.17,2400.0,-21.9,525.0,2400.0,2400.0,,2400.0,,
58,3189,景碩,785.0,-11.0,-1.38,16084,07/23,-41.2,-23.0,43.7,503.0,31.2,-52.7,-64.5,,-80.1,-82.0
59,3551,世禾,187.0,-5.0,-2.6,497,07/23,100.0,100.0,200.0,500.0,50.0,50.0,-14.3,-76.0,-91.5,-87.8
60,6148,驊宏資,29.2,-0.7,-2.34,174,07/23,100.0,100.0,500.0,500.0,-45.5,-33.3,100.0,-90.8,-99.1,-96.4
61,6223,旺矽,6250.0,250.0,4.17,655,07/23,20.0,50.0,200.0,500.0,,-80.0,500.0,-95.8,-95.3,-96.2
62,6197,佳必琪,315.5,0.5,0.16,1587,07/23,0.41,1.67,90.6,481.0,-21.5,89.1,1335.0,1120.0,120.0,1335.0
63,2491,吉祥全,30.3,-0.5,-1.62,160,07/23,0.0,37.5,10.0,450.0,1000.0,-86.9,0.0,-68.6,,-57.7
64,8163,達方,32.8,-0.05,-0.15,872,07/23,0.0,-1.85,-13.1,430.0,562.0,179.0,1667.0,562.0,-28.4,1225.0
65,6488,環球晶,1120.0,-120.0,-9.68,8841,07/23,126.0,141.0,308.0,413.0,880.0,280.0,211.0,324.0,950.0,1197.0
66,2883,凱基金,30.85,0.4,1.31,43025,07/23,17.2,40.2,40.2,404.0,-37.0,-21.8,750.0,88.9,11.5,-70.6
67,00882,中信中國高股息,15.13,0.14,0.93,9092,07/23,0.0,0.0,-66.7,400.0,,150.0,-75.0,,-77.3,-80.8
68,3147,大綜,237.0,7.0,3.04,949,07/23,66.7,150.0,400.0,400.0,66.7,-61.5,,-68.8,-88.4,150.0
69,3708,上緯投控,101.0,-2.0,-1.94,358,07/23,7.14,7.14,36.4,400.0,-65.9,,-94.6,-87.1,-96.2,-86.6
70,4439,冠星-KY,101.5,0.5,0.5,20,07/23,0.0,0.0,0.0,400.0,,,25.0,-66.7,,-68.8
71,6111,光聚晶電,39.8,-1.2,-2.93,147,07/23,-4.76,-4.76,-4.76,400.0,150.0,150.0,53.8,-83.5,-80.2,-47.4
72,6150,撼訊,57.5,-1.0,-1.71,106,07/23,0.0,200.0,0.0,400.0,650.0,66.7,150.0,-63.4,-81.2,-57.1
73,6727,亞泰金屬,375.0,9.5,2.6,390,07/23,-80.0,-37.5,150.0,400.0,-84.4,-82.1,400.0,,,
74,8103,瀚荃,79.3,-0.7,-0.88,286,07/23,0.0,66.7,400.0,400.0,,-54.5,-75.0,-86.8,,-66.7
75,2027,大成鋼,44.4,0.65,1.49,26273,07/23,48.1,888.0,977.0,394.0,,-18.6,5825.0,439.0,-60.4,309.0
76,00947,台新臺灣IC設計,34.79,-0.76,-2.14,3876,07/23,5.41,62.5,225.0,388.0,875.0,-25.0,290.0,-41.8,,1200.0
77,4979,華星光,407.5,28.5,7.52,13585,07/23,314.0,393.0,340.0,381.0,,61.7,-56.7,-80.1,,-91.1
78,00997A,主動群益美國增長,11.66,0.01,0.09,6282,07/23,0.0,-25.0,-18.2,350.0,-98.6,-66.7,800.0,,,
79,6291,沛亨,374.5,-3.5,-0.93,597,07/23,-10.0,-5.26,200.0,350.0,80.0,200.0,-40.0,-37.9,200.0,-75.3
80,6862,三集瑞-KY,148.5,-4.0,-2.62,238,07/23,0.0,0.0,-10.0,350.0,800.0,-74.3,,125.0,,
81,6290,良維,249.0,5.0,2.05,1402,07/23,,,,336.0,-88.7,54.8,-87.1,-82.6,,-87.3
82,4915,致伸,65.5,-0.8,-1.21,2110,07/23,0.0,-7.32,2.7,322.0,375.0,,245.0,322.0,72.7,153.0
83,9919,康那香,14.7,0.2,1.38,7260,07/23,110.0,2000.0,2000.0,320.0,2000.0,2000.0,,950.0,61.5,-16.0
84,3209,全科,58.0,0.8,1.4,1109,07/23,4.17,-3.85,-10.7,317.0,400.0,400.0,900.0,,78.6,
85,2801,彰銀,24.25,-0.4,-1.62,37915,07/23,230.0,210.0,189.0,306.0,193.0,143.0,1407.0,503.0,210.0,258.0
86,2428,興勤,250.5,-6.5,-2.53,838,07/23,5.26,25.0,81.8,300.0,1900.0,42.9,186.0,1900.0,1900.0,1900.0
87,3056,富華新,14.15,-0.1,-0.7,1313,07/23,,,,300.0,-96.7,-95.2,,-88.9,-60.0,-90.7
88,5258,虹堡,54.1,-0.2,-0.37,469,07/23,0.0,0.0,0.0,300.0,0.0,-20.0,0.0,-42.9,-97.0,-63.6
89,5907,大洋-KY,4.85,0.02,0.41,99,07/23,0.0,33.3,33.3,300.0,,,300.0,,-69.2,
90,6177,達麗,48.5,0.2,0.41,786,07/23,0.0,300.0,33.3,300.0,33.3,-50.0,-69.2,-99.1,-97.6,-99.1
91,3006,晶豪科,212.5,-5.0,-2.3,7526,07/23,-41.1,208.0,346.0,293.0,52.1,12.2,123.0,-74.6,547.0,-87.1
92,8131,福懋科,68.7,-3.1,-4.32,7587,07/23,75.0,250.0,133.0,289.0,-2.78,-83.9,1650.0,-92.8,3400.0,-95.5
93,3693,營邦,503.0,-16.0,-3.08,855,07/23,-5.0,46.2,72.7,280.0,-5.0,171.0,280.0,-57.8,-58.7,18.8
94,1710,東聯,16.8,-0.75,-4.27,11599,07/23,2.62,1.6,72.0,272.0,354.0,1354.0,2324.0,359.0,4527.0,649.0
95,8039,台虹,256.0,23.0,9.87,47776,07/23,61.3,141.0,251.0,254.0,10520.0,2922.0,512.0,754.0,552.0,265.0
96,2430,燦坤,17.7,-0.1,-0.56,144,07/23,0.0,0.0,0.0,250.0,250.0,250.0,,,,
97,4772,台特化,242.5,0.0,0.0,338,07/23,133.0,600.0,133.0,250.0,,-84.4,-30.0,-85.1,-22.2,-89.4
98,6548,長科*,71.5,-0.3,-0.42,4314,07/23,-44.7,-60.5,-62.7,249.0,420.0,223.0,2218.0,61.4,,538.0
99,6505,台塑化,93.2,8.1,9.52,96013,07/23,51.3,3.46,29.3,248.0,6911.0,4530.0,17429.0,1895.0,593.0,1286.0
100,1727,中華化,79.2,-1.1,-1.37,1417,07/23,13.9,10.1,10.1,236.0,589.0,-10.3,-44.5,-70.6,-42.3,-79.3
101,3042,晶技,164.5,-4.5,-2.66,7564,07/23,-4.46,-1.83,-52.9,234.0,94.5,346.0,12.6,296.0,410.0,72.6
102,2881,富邦金,128.5,1.5,1.18,16221,07/23,4.32,8.33,1.2,231.0,276.0,53.6,2717.0,-23.2,-93.9,-66.0
103,3704,合勤控,46.55,-0.6,-1.27,1366,07/23,-9.68,12.0,211.0,229.0,833.0,-40.4,300.0,-66.9,-25.3,-67.1
104,2646,星宇航空,21.25,-0.15,-0.7,4292,07/23,171.0,130.0,230.0,217.0,162.0,55.1,130.0,375.0,1420.0,322.0
105,2308,台達電,1880.0,0.0,0.0,6075,07/23,2.17,42.4,56.7,213.0,213.0,2250.0,-54.8,-95.2,-91.5,-93.6
106,00988A,主動統一全球創新,17.86,0.23,1.3,37636,07/23,-0.53,0.93,255.0,206.0,28.6,112.0,-11.7,1045.0,,6773.0
107,3264,欣銓,218.0,1.0,0.46,4512,07/23,46.4,165.0,531.0,204.0,1540.0,36.7,15.5,-84.0,-43.1,-92.0
108,8110,華東,42.6,-1.75,-3.95,3569,07/23,28.8,57.7,75.7,204.0,,-68.2,-40.3,-96.7,669.0,-96.5
109,6285,啟碁,258.5,5.5,2.17,7228,07/23,18.1,62.9,70.6,203.0,207.0,117.0,-57.4,-28.1,1333.0,1094.0
110,00994A,主動第一金台股優,16.32,0.06,0.37,1660,07/23,0.0,50.0,50.0,200.0,,,200.0,,,
111,1477,聚陽,214.5,0.0,0.0,1200,07/23,-25.0,-25.0,-25.0,200.0,-90.0,-87.0,-50.0,-40.0,-92.1,-25.0
112,2233,宇隆,218.5,2.5,1.16,469,07/23,-25.0,-14.3,50.0,200.0,-81.2,-97.0,-62.5,-92.7,-45.5,-88.2
113,2348,海悅,79.2,0.4,0.51,455,07/23,-57.1,,,200.0,-40.0,-62.5,-80.0,-93.5,-99.0,-93.2
114,2362,藍天,43.85,0.55,1.27,908,07/23,100.0,100.0,100.0,200.0,200.0,,-25.0,-25.0,-60.0,-60.0
115,3019,亞光,136.5,-2.5,-1.8,2144,07/23,2.0,21.4,-46.9,200.0,104.0,,-63.6,-41.4,-91.2,-48.5
116,4958,臻鼎-KY,506.0,-53.0,-9.48,47740,07/23,243.0,438.0,572.0,200.0,394.0,286.0,88.2,724.0,1088.0,228.0
117,1810,和成,30.75,-3.4,-9.96,32641,07/23,-8.07,265.0,695.0,185.0,4031.0,,181650.0,2276.0,90775.0,9997.0
118,6213,聯茂,343.5,-23.5,-6.4,28203,07/23,25.4,0.56,77.3,181.0,-18.6,65.1,-68.0,-77.0,-15.7,-33.5
119,3305,昇貿,113.0,1.0,0.89,1330,07/23,27.3,27.3,7.69,180.0,-39.1,-89.8,-82.1,-94.2,-75.4,-92.9
120,3443,創意,4380.0,10.0,0.23,1318,07/23,12.0,3.7,211.0,180.0,21.7,33.3,-79.1,-88.3,-65.9,-85.9
121,3324,雙鴻,923.0,15.0,1.65,3240,07/23,-5.36,25.4,16.5,174.0,111.0,,-10.5,-56.3,1.65,-57.4
122,8042,金山電,123.5,-6.0,-4.63,4581,07/23,-3.68,52.4,241.0,171.0,29.8,-72.2,3040.0,-59.8,,-60.8
123,3605,宏致,94.5,1.7,1.83,11384,07/23,55.6,233.0,371.0,168.0,33.1,739.0,468.0,865.0,-35.9,642.0
124,00955,中信日本商社,14.95,0.02,0.13,4621,07/23,0.0,23.1,6.67,167.0,167.0,167.0,-15.8,-11.1,1500.0,-23.8
125,6245,立端,84.9,3.5,4.3,1679,07/23,60.0,100.0,167.0,167.0,700.0,100.0,700.0,167.0,-85.2,60.0
126,1515,力山,34.5,-3.8,-9.92,6010,07/23,-31.5,173.0,154.0,165.0,76.0,36500.0,12100.0,5129.0,578.0,7220.0
127,3450,聯鈞,474.0,15.5,3.38,17016,07/23,51.2,30.9,74.1,164.0,127.0,-66.5,-53.3,-64.0,-78.8,-75.1
128,3055,蔚華科,150.5,-15.0,-9.06,890,07/23,173.0,163.0,184.0,163.0,,238.0,3450.0,-7.79,2.9,-55.3
129,2455,全新,345.0,20.5,6.32,19113,07/23,42.1,301.0,744.0,158.0,168.0,,-19.2,2.79,13.8,43.1
130,00927,群益半導體收益,36.94,-0.26,-0.7,12825,07/23,-32.4,43.8,15.0,156.0,475.0,-58.2,,188.0,360.0,
131,3701,大眾控,40.2,0.45,1.13,1144,07/23,-4.17,-2.13,2.22,156.0,411.0,1050.0,-74.4,-88.0,4500.0,-95.3
132,3022,威強電,92.2,1.3,1.43,2884,07/23,75.0,133.0,250.0,155.0,155.0,300.0,460.0,55.6,16.7,180.0
133,3594,磐儀,56.8,3.1,5.77,5098,07/23,115.0,378.0,378.0,153.0,115.0,4200.0,,1333.0,975.0,4200.0
134,2316,楠梓電,165.5,4.0,2.48,5795,07/23,122.0,100.0,122.0,150.0,,-91.5,-85.3,-98.1,-98.5,-98.3
135,2385,群光,106.0,-0.5,-0.47,3813,07/23,0.0,0.0,-4.76,150.0,33.3,300.0,900.0,100.0,300.0,400.0
136,3437,榮創,17.9,-0.55,-2.98,466,07/23,-21.1,0.0,-6.25,150.0,-37.5,114.0,7.14,-51.6,114.0,
137,3555,博士旺,160.5,14.5,9.93,119,07/23,25.0,66.7,66.7,150.0,150.0,25.0,25.0,,,
138,5011,久陽,19.95,0.0,0.0,146,07/23,25.0,25.0,25.0,150.0,66.7,150.0,,-80.8,-54.5,400.0
139,00918,大華優利高填息30,32.35,-0.05,-0.15,12680,07/23,0.0,5.71,5.71,147.0,208.0,-7.5,54.2,1133.0,-32.7,
140,3062,建漢,21.3,-0.3,-1.39,1186,07/23,-1.43,0.0,4.55,146.0,76.9,-44.4,-62.3,-28.1,-98.8,-10.4
141,4931,新盛力,212.0,-3.0,-1.4,2108,07/23,8.86,43.3,105.0,146.0,-57.8,-52.0,-56.1,-89.6,-92.0,-94.9
142,3030,德律,296.5,-2.0,-0.67,925,07/23,9.68,0.0,41.7,143.0,36.0,143.0,-71.7,-87.1,-81.1,-81.7
143,3207,耀勝,47.6,0.0,0.0,157,07/23,-29.4,-25.0,-25.0,140.0,-29.4,-81.2,20.0,-73.3,-69.2,-60.0
144,6546,正基,60.3,-0.5,-0.82,164,07/23,0.0,9.09,200.0,140.0,20.0,-75.5,200.0,200.0,-66.7,140.0
145,8234,新漢,64.7,0.8,1.25,601,07/23,-1.64,131.0,76.5,140.0,-6.25,33.3,,-31.0,-79.9,-40.6
146,6190,萬泰科,72.4,0.9,1.26,1584,07/23,11.7,14.2,13.2,135.0,479.0,-63.2,-75.0,65.1,-45.2,125.0
147,3046,建碁,55.9,0.4,0.72,509,07/23,0.0,16.7,75.0,133.0,40.0,,,-22.2,600.0,-30.0
