排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
46,2882,國泰金,81.5,1.8,2.26,48981,05/25,-8.17,-19.6,-21.0,-29.2,-18.5,-27.5,-7.46,-51.4,-69.0,-25.5
47,00940,元大台灣價值高息,11.73,0.24,2.09,42867,05/25,-13.0,-22.8,-19.4,-29.1,-15.6,35.5,-51.6,-70.4,-84.6,-66.1
48,7788,松川精密,193.5,1.0,0.52,1654,05/25,-7.45,-1.8,-1.41,-28.9,4.8,437.0,,,,
49,00876,元大全球5G,90.25,3.9,4.52,305,05/25,0.0,0.0,-37.5,-28.6,25.0,25.0,-95.4,-93.2,66.7,-94.4
50,6697,東捷資訊,42.0,1.1,2.69,111,05/25,-11.0,-10.1,-9.18,-28.2,-34.1,-31.0,78.0,,,122.0
51,3533,嘉澤,2585.0,30.0,1.17,1267,05/25,-21.3,-28.9,-29.9,-27.8,-29.0,-19.2,-20.8,-28.8,-49.1,-32.3
52,0055,元大MSCI金融,33.95,0.05,0.15,688,05/25,0.0,0.0,-1.96,-27.5,-64.0,-35.1,16.3,400.0,150.0,-45.7
53,3615,安可,52.3,4.75,9.99,17948,05/25,-15.5,-10.4,-14.0,-27.1,3.02,-1.86,-4.16,30.4,32.9,37.2
54,00900,富邦特選高股息30,18.11,0.68,3.9,17095,05/25,-3.9,-15.5,-17.6,-27.0,-44.8,-60.7,-68.7,-96.2,-92.1,-90.5
55,8042,金山電,135.0,12.0,9.76,1001,05/25,-5.13,-8.62,-17.4,-26.7,-35.5,34.7,25.5,26.8,455.0,24.5
56,2904,匯僑,14.05,-0.2,-1.4,123,05/25,-31.2,-31.2,-31.2,-26.7,22.2,175.0,175.0,-12.0,-33.3,10.0
57,6419,京晨科,152.0,-7.5,-4.7,1922,05/25,-12.2,-3.74,-9.28,-26.5,-3.9,-6.9,45.8,,,43.2
58,009812,野村日本東證,12.19,0.08,0.66,870,05/25,11.1,-28.6,-31.0,-25.9,-42.0,-42.9,21.2,-57.4,,-11.1
59,00666R,富邦恒生國企反1,9.08,0.03,0.33,87,05/25,0.0,0.0,-25.2,-25.4,-36.6,-35.0,-21.0,-64.2,-75.8,-60.6
60,00861,元大全球未來通訊,88.5,2.75,3.21,838,05/25,0.0,0.0,-30.8,-25.0,12.5,,800.0,,80.0,125.0
61,009809,富邦淨零ESG50,16.28,0.64,4.09,1466,05/25,0.0,0.0,-25.0,-25.0,-75.0,-25.0,-40.0,-92.3,,-66.7
62,2926,誠品生活,36.05,-0.75,-2.04,8,05/25,0.0,0.0,-25.0,-25.0,0.0,0.0,-40.0,-98.5,-98.3,-90.9
63,9926,新海,48.95,-0.05,-0.1,22,05/25,0.0,0.0,-6.25,-25.0,-75.0,-81.7,1400.0,650.0,1400.0,1400.0
64,3011,今皓,13.1,-0.6,-4.38,2224,05/25,-17.3,-19.3,-23.8,-24.3,-42.8,-50.8,-0.46,13.2,28.9,-16.0
65,3570,大塚,172.0,-0.5,-0.29,41,05/25,-4.88,-2.5,-13.3,-23.5,-38.1,85.7,-36.1,,,95.0
66,6023,元大期,97.9,-0.6,-0.61,245,05/25,1.38,0.0,0.68,-23.4,-41.9,-52.6,-46.5,-40.2,-52.3,-55.0
67,00924,復華S&P500成長,32.39,0.1,0.31,3675,05/25,0.0,4.76,-20.5,-22.4,-9.59,-29.0,-51.5,-67.8,-93.6,-71.3
68,8147,正淩,173.5,-2.0,-1.14,1064,05/25,-6.84,-4.53,-5.55,-21.9,-52.4,-56.6,3.86,29.8,18.5,37.0
69,2344,華邦電,128.5,3.5,2.8,357613,05/25,-18.0,-12.8,-15.4,-21.8,-17.4,-10.2,-12.5,7.79,113.0,-26.1
70,2434,統懋,30.0,0.05,0.17,52,05/25,-21.7,-37.9,-28.0,-21.7,-18.2,-28.0,-40.0,-77.5,260.0,-33.3
71,1591,駿吉-KY,41.55,3.75,9.92,372,05/25,-1.31,-6.16,-14.4,-21.6,-32.1,-21.5,-28.6,-27.4,-21.0,-20.7
72,8289,泰藝,67.9,1.1,1.65,13934,05/25,-4.19,-17.7,-19.9,-21.5,3.35,6.03,70.9,127.0,159.0,100.0
73,2450,神腦,29.2,0.0,0.0,515,05/25,6.33,-5.62,-9.68,-21.5,-23.6,-20.8,-52.8,-9.68,86.7,-9.68
74,2845,遠東銀,12.05,-0.05,-0.41,10164,05/25,-10.0,-14.5,-15.2,-21.4,-4.64,-14.8,-32.5,-56.3,2.67,-20.9
75,00988A,主動統一全球創新,22.08,1.72,8.45,186723,05/25,-20.5,-22.7,-29.5,-21.4,52.8,153.0,614.0,813.0,,1299.0
76,009803,玉山市值動能50,21.33,0.85,4.15,3595,05/25,-0.98,-4.72,-26.8,-21.1,-22.9,-13.7,-26.3,74.1,-67.8,9.78
77,3045,台灣大,111.5,-0.5,-0.45,14632,05/25,8.19,24.8,36.9,-20.7,-35.5,55.5,-43.7,-76.5,140.0,-11.8
78,5388,中磊,86.4,1.3,1.53,4548,05/25,-2.82,-8.65,-11.1,-20.7,-9.47,-7.1,40.6,96.7,104.0,120.0
79,8354,冠好,16.5,-0.15,-0.9,1195,05/25,-21.5,-21.5,-21.1,-20.7,-20.3,-21.0,-24.4,5.59,367.0,-14.1
80,00941,中信上游半導體,25.54,0.56,2.24,3447,05/25,-5.92,-14.1,-23.6,-20.5,-20.1,-45.9,-35.4,127.0,-78.1,-35.1
81,7547,碩網,68.9,0.7,1.03,123,05/25,-6.23,-10.2,-12.3,-20.5,-22.9,-20.7,402.0,,,
82,2373,震旦行,57.3,0.5,0.88,38,05/25,-6.52,-8.51,-15.7,-20.4,-20.4,-23.2,-21.8,-54.3,-6.52,-41.1
83,00912,中信臺灣智慧50,31.74,0.87,2.82,936,05/25,-20.0,0.0,0.0,-20.0,-33.3,-73.3,-42.9,-81.8,-98.9,-86.2
84,00943,兆豐電子高息等權,21.68,0.66,3.14,482,05/25,0.0,0.0,0.0,-20.0,0.0,-91.7,0.0,-66.7,-89.2,-42.9
85,009807,台新標普科技精選,16.25,0.22,1.37,231,05/25,0.0,0.0,0.0,-20.0,-20.0,300.0,-82.6,-84.6,,-77.8
86,8047,星雲,44.6,-0.4,-0.89,181,05/25,0.0,0.0,0.0,-20.0,-33.3,-42.9,-76.5,-77.8,-99.7,-76.5
87,2762,世界健身-KY,82.0,-0.9,-1.09,137,05/25,-13.2,-16.1,-19.9,-19.9,-6.35,-4.32,17.2,5.99,-16.5,12.7
88,2114,鑫永銓,91.6,1.5,1.66,149,05/25,-25.0,-25.0,-23.7,-19.6,-21.1,-31.8,-30.8,73.1,95.7,9.76
89,4771,望隼,193.5,1.0,0.52,237,05/25,1.38,-0.45,-2.0,-19.4,-22.4,-20.3,1.15,-28.3,-43.2,-21.1
90,8463,潤泰材,21.25,0.0,0.0,74,05/25,-4.44,-8.51,-13.4,-18.9,-19.9,-19.9,-61.0,-76.2,-84.5,-71.8
91,1717,長興,82.2,-0.8,-0.96,48994,05/25,2.72,-17.0,-14.6,-18.8,-14.6,-1.14,-2.08,71.6,324.0,74.4
92,9921,巨大,69.5,-0.8,-1.14,1766,05/25,2.19,3.99,-2.83,-18.7,2.62,8.12,14.5,31.3,55.1,28.8
93,00939,統一台灣高息動能,19.38,0.58,3.09,7528,05/25,-1.41,-1.41,-12.5,-18.6,-25.5,-32.7,-48.9,-90.9,-94.4,-82.8
94,6005,群益證,32.7,0.8,2.51,11901,05/25,1.85,5.37,-14.2,-18.3,-22.5,-12.6,-5.1,30.8,487.0,96.3
95,006201,元大富櫃50,49.28,1.78,3.75,417,05/25,7.59,-4.49,-5.56,-18.3,-23.4,-38.8,1317.0,170.0,5567.0,183.0
96,6561,是方,359.5,-2.0,-0.55,136,05/25,2.41,0.79,0.39,-18.3,-36.4,-41.5,-30.5,-38.0,-18.0,-46.1
97,1236,宏亞,24.35,0.35,1.46,36,05/25,-5.36,-8.62,-7.56,-18.0,-44.4,-25.7,15.2,32.5,-14.5,34.7
98,2428,興勤,243.0,0.5,0.21,2636,05/25,2.08,1.24,1.81,-18.0,-3.44,6.77,0.6,-14.6,13.1,-2.67
99,6158,禾昌,18.05,0.0,0.0,113,05/25,1.54,1.54,1.94,-17.9,-13.8,-7.71,3.64,6.36,38.2,11.5
100,4155,訊映,14.75,-0.45,-2.96,598,05/25,-3.37,-7.63,-10.6,-17.8,12.3,21.1,40.8,35.6,0.94,47.3
101,2451,創見,311.0,-5.5,-1.74,6274,05/25,-4.2,-2.5,-5.29,-17.8,-30.5,-20.0,-23.8,75.0,147.0,-17.8
102,2211,長榮鋼,92.9,0.9,0.98,917,05/25,1.28,2.58,1.65,-17.6,-6.71,16.3,-29.6,-59.3,-26.7,-48.4
103,00693U,期街口S&P黃豆,21.87,-0.24,-1.09,3088,05/25,-13.1,-19.2,-24.0,-17.6,-25.2,-15.9,-23.2,-59.7,137.0,-31.6
104,6223,旺矽,6200.0,165.0,2.73,888,05/25,-2.56,-9.6,-8.09,-17.5,-14.6,-10.6,5.96,-21.9,-64.5,-5.81
105,00670L,富邦NASDAQ正2,214.3,5.3,2.54,1252,05/25,-19.7,-16.4,-12.9,-17.5,-31.1,-30.2,-28.2,-30.8,-59.3,-21.8
106,4562,穎漢,42.25,-0.55,-1.29,2489,05/25,-1.17,-0.96,-1.9,-17.3,4.19,11.5,-2.72,-8.12,-2.96,-20.0
107,6829,千附精密,225.5,14.0,6.62,678,05/25,-6.93,-10.5,-10.9,-17.3,-15.2,-26.2,-0.63,-3.51,-31.5,-1.7
108,4720,德淵,25.5,-0.3,-1.16,3247,05/25,0.0,-1.29,-0.24,-17.1,3.51,17.0,63.4,185.0,82.0,162.0
109,2897,王道銀行,9.95,-0.05,-0.5,6949,05/25,-16.5,-16.2,-15.9,-17.1,-12.5,-37.6,-33.0,-34.8,-45.6,-33.6
110,5285,界霖,81.5,2.4,3.03,3751,05/25,-6.63,-13.8,-19.5,-17.0,-15.3,-4.29,36.5,98.3,374.0,77.0
111,3006,晶豪科,229.0,-8.5,-3.58,29848,05/25,-7.61,-15.1,-19.0,-16.9,-10.5,11.6,-0.71,117.0,125.0,77.7
112,6552,易華電,34.7,3.15,9.98,2018,05/25,-14.5,-16.6,-16.3,-16.8,-18.8,-17.0,-21.0,-17.3,-38.2,-10.4
113,4755,三福化,153.0,6.5,4.44,1209,05/25,-7.37,-17.4,-17.3,-16.8,-22.2,-48.3,20.0,316.0,350.0,82.5
114,3018,隆銘綠能,9.49,-0.39,-3.95,39,05/25,-16.7,-16.7,-16.7,-16.7,-16.7,-16.7,-16.7,-16.7,-16.7,-16.7
115,3226,龍鋒,39.75,-0.25,-0.62,7,05/25,-16.7,-16.7,-16.7,-16.7,-16.7,-28.6,-54.5,-72.2,-82.1,-70.6
116,6166,凌華,126.5,-0.5,-0.39,3423,05/25,-14.4,-10.3,-13.3,-16.6,-29.2,-14.4,39.5,1.31,12.6,9.52
117,00992A,主動群益科技創新,18.85,0.57,3.12,95464,05/25,-12.7,-11.8,-8.0,-16.6,-18.3,-19.2,1216.0,,,654.0
118,4938,和碩,81.2,0.5,0.62,18211,05/25,7.95,5.35,-16.5,-16.5,15.4,8.92,-20.7,-6.63,247.0,-27.2
119,4766,南寶,375.5,-6.0,-1.57,1760,05/25,-7.9,-12.5,-13.4,-16.4,-18.7,81.8,123.0,94.2,1380.0,92.8
120,4111,濟生,30.05,0.05,0.17,117,05/25,0.16,-0.15,-14.0,-16.1,-16.5,-22.5,-21.6,-40.8,-28.9,-35.0
121,4551,智伸科,157.0,1.5,0.96,756,05/25,-0.41,9.71,-8.02,-16.1,-28.1,-32.7,-35.0,-35.2,101.0,-38.7
122,6679,鈺太,345.5,10.0,2.98,576,05/25,-0.04,-7.17,-10.2,-16.1,-20.4,-38.3,10.3,63.2,164.0,96.4
123,8358,金居,545.0,23.0,4.41,2767,05/25,-1.27,-4.44,-8.39,-15.9,-26.7,-16.4,14.2,-36.2,139.0,-14.7
124,8473,山林水,41.9,2.1,5.28,2025,05/25,-4.92,-4.09,-14.6,-15.7,-13.3,-25.3,-21.8,-29.0,-36.2,-28.4
125,00895,富邦未來車,51.2,1.0,1.99,432,05/25,-1.15,0.0,-2.27,-15.7,21.1,-16.5,-50.0,-69.8,-83.7,-70.4
126,9908,大台北,29.05,-0.15,-0.51,319,05/25,-1.51,-0.51,0.0,-15.5,-26.6,-60.1,460.0,1053.0,1408.0,430.0
127,6278,台表科,238.0,-7.0,-2.86,28744,05/25,-14.3,-5.92,-3.3,-15.3,-28.8,-18.5,429.0,338.0,473.0,264.0
128,2727,王品,229.5,-2.5,-1.08,486,05/25,0.51,-14.1,-15.4,-15.0,-21.0,-23.7,-10.2,-47.9,-21.9,-35.3
129,3176,基亞,35.9,-1.35,-3.62,1417,05/25,-3.97,-5.65,-7.63,-15.0,33.9,18.5,2.87,,,51.2
130,9904,寶成,25.65,-0.15,-0.58,13594,05/25,2.46,-21.8,-23.0,-15.0,18.1,32.4,13.0,1.68,-18.2,-8.75
131,6782,視陽,190.0,-1.0,-0.52,372,05/25,-20.8,-20.6,-19.2,-14.9,-17.9,34.3,-36.5,-34.7,-46.3,-33.4
132,8374,羅昇,112.5,3.5,3.21,6047,05/25,-14.3,-1.52,1.91,-14.9,19.2,31.7,1.32,7.96,-11.2,7.63
133,6202,盛群,61.1,0.3,0.49,7230,05/25,-0.05,-9.98,-16.8,-14.9,-15.6,-14.4,-30.7,-4.99,30.4,1.84
134,2421,建準,162.5,4.0,2.52,15535,05/25,-3.95,-8.27,-13.6,-14.7,-12.2,-10.6,71.3,21.9,-17.7,15.2
135,6432,今展科,57.1,1.4,2.51,4244,05/25,-2.08,-10.6,-2.31,-14.6,-20.7,16.5,16.3,0.49,136.0,-0.42
136,00949,復華日本龍頭,20.41,0.18,0.89,1391,05/25,-14.6,-14.6,-14.6,-14.6,-34.9,-17.4,0.82,-60.2,-76.7,-30.9
137,2643,捷迅,66.8,-0.1,-0.15,38,05/25,-9.23,-11.9,-11.9,-14.5,-15.7,-30.6,-21.3,-6.35,-68.3,-33.7
138,3149,正達,65.0,5.9,9.98,41465,05/25,2.83,-6.21,-7.07,-14.3,-20.6,-17.4,-3.4,10.2,57.8,3.42
139,1203,味王,42.6,0.0,0.0,54,05/25,0.0,0.0,0.0,-14.3,20.0,-40.0,-50.0,-45.5,-53.8,-45.5
140,6581,鋼聯,107.0,0.0,0.0,36,05/25,0.0,0.0,0.0,-14.3,-20.0,-25.0,-47.8,-53.8,-73.9,-47.8
141,8481,政伸,40.2,-0.4,-0.99,27,05/25,0.0,-14.3,-14.3,-14.3,0.0,0.0,-45.5,-40.0,-40.0,50.0
142,9925,新保,40.15,0.0,0.0,273,05/25,0.0,0.0,-14.3,-14.3,-33.3,-33.3,-83.3,-33.3,-40.0,-57.1
143,4175,杏一,52.7,-0.3,-0.57,24,05/25,0.0,0.0,-6.06,-13.9,-13.9,0.0,-16.2,-11.4,-29.5,-13.9
144,3325,旭品,12.4,0.45,3.77,908,05/25,0.0,-0.48,-0.48,-13.7,-43.7,-48.8,-58.6,-74.3,-84.5,-71.6
145,3024,憶聲,16.05,-1.55,-8.81,7540,05/25,-12.0,-14.1,-20.4,-13.7,-24.6,-21.6,-26.4,-42.9,-36.2,-39.0
146,00934,中信成長高股息,26.92,0.82,3.14,6581,05/25,-1.62,-0.23,9.25,-13.6,-19.7,131.0,45.5,-82.8,-80.7,-82.9
147,1439,雋揚,26.2,0.3,1.16,43,05/25,0.1,0.1,0.19,-13.6,-13.5,-12.3,-9.63,11.2,29.3,4.83
148,8085,福華,11.75,0.1,0.86,656,05/25,-0.75,-2.03,-9.45,-13.4,-16.7,-30.0,-55.2,-75.4,-86.6,-65.3
149,2383,台光電,5505.0,500.0,9.99,1801,05/25,-5.26,-10.0,-10.1,-13.4,-15.0,-11.6,-21.5,-30.8,-30.7,-27.2
150,9103,美德醫療-DR,5.55,0.35,6.73,5823,05/25,-7.19,-10.7,-10.0,-13.3,-13.0,-12.2,-12.4,14.5,37.5,4.03
151,4564,元翎,15.5,-0.3,-1.9,1893,05/25,-0.13,-10.9,-11.3,-13.3,-19.8,-18.9,31.0,31.5,61.6,37.0
152,009815,大華美國MAG7+,11.43,0.09,0.79,7556,05/25,-1.12,-2.99,-6.74,-13.3,-0.3,-2.21,-57.1,,,
153,3231,緯創,149.0,4.5,3.11,70127,05/25,-2.65,-10.5,-14.6,-13.2,-17.1,-11.6,-22.0,-14.2,12.5,-11.3
154,00885,富邦越南,18.99,0.03,0.16,3598,05/25,-0.55,-1.23,0.7,-13.2,-33.7,-56.1,-82.4,-86.3,-66.4,-84.7
155,5464,霖宏,73.0,2.0,2.82,641,05/25,-1.96,-2.28,-3.96,-13.2,-18.4,609.0,1075.0,898.0,467.0,1018.0
156,00636,國泰中國A50,28.33,0.25,0.89,1121,05/25,-10.8,-10.8,-10.8,-13.2,-74.6,-71.3,-77.2,-84.9,-97.4,-83.2
157,00982A,主動群益台灣強棒,23.72,1.08,4.77,92428,05/25,-5.5,-12.3,-14.7,-13.2,5.99,57.6,20.2,-32.2,860.0,1.91
158,00990A,主動元大AI新經濟,19.5,0.97,5.23,58915,05/25,3.02,8.99,24.2,-13.1,26.7,149.0,56.9,,,-17.3
159,2376,技嘉,336.5,14.0,4.34,17128,05/25,0.87,-2.95,-3.22,-13.1,11.5,38.2,27.8,75.1,28.3,65.1
160,2816,旺旺保,31.2,0.2,0.65,256,05/25,-1.05,-1.05,-7.21,-12.9,-22.7,2.91,-22.9,-32.6,-67.7,-26.7
161,6894,衛司特,374.5,16.0,4.46,315,05/25,-0.61,-5.98,-9.48,-12.9,-17.5,-21.3,35.3,,,576.0
162,6173,信昌電,211.5,19.0,9.87,719,05/25,-0.52,-5.45,-5.94,-12.8,-34.3,-23.7,17.1,21.6,233.0,37.0
163,2414,精技,50.0,-0.2,-0.4,430,05/25,-4.65,-18.8,-17.2,-12.8,-31.4,-28.1,-27.4,-43.6,-78.9,-35.4
164,6918,愛派司,74.0,-0.5,-0.67,59,05/25,2.13,-7.69,-7.69,-12.7,54.8,41.2,77.8,,,500.0
165,00903,富邦元宇宙,22.1,0.41,1.89,1142,05/25,0.0,0.0,0.0,-12.5,-22.2,-12.5,-69.6,-89.4,-88.5,-69.6
166,00958B,永豐ESG銀行債15+,9.25,0.04,0.43,476,05/25,0.0,0.0,0.0,-12.5,-12.5,16.7,-56.2,-97.4,-98.0,-61.1
167,6531,愛普*,1055.0,92.0,9.55,4567,05/25,5.58,6.32,1.91,-12.4,-10.1,-5.35,144.0,57.7,56.3,28.6
168,3276,宇環,14.25,-0.1,-0.7,182,05/25,-1.12,-2.22,-3.0,-12.3,7.69,70.7,130.0,214.0,65.8,150.0
169,3709,鑫聯大投控,90.2,2.0,2.27,4347,05/25,-12.2,-14.7,-15.3,-12.3,-25.1,-9.96,-4.62,-33.6,-8.71,-11.7
170,6127,九豪,52.0,-0.5,-0.95,16716,05/25,-3.61,-20.7,-22.8,-12.2,-23.9,-22.7,3.68,196.0,40.4,3.13
171,00909,國泰數位支付服務,49.78,0.79,1.61,4070,05/25,2.33,-14.3,-15.4,-12.2,-13.1,-27.3,-55.6,-71.3,-27.4,-67.1
172,1215,卜蜂,142.5,-0.5,-0.35,1754,05/25,15.4,17.6,-5.0,-12.1,-26.5,-53.8,-50.0,-60.0,-46.0,-65.5
173,4721,美琪瑪,90.9,0.5,0.55,1412,05/25,-2.89,-2.65,-3.83,-12.1,-20.1,0.61,19.7,19.7,69.1,22.9
174,00688L,國泰20年美債正2,6.77,0.11,1.65,8092,05/25,0.17,-8.75,-11.1,-12.0,-6.46,-12.5,-55.4,-72.8,-80.3,-72.5
175,00994A,主動第一金台股優,18.57,0.93,5.27,19342,05/25,-2.24,-1.1,-4.02,-11.9,-27.4,-12.9,1083.0,,,
176,2404,漢唐,1245.0,90.0,7.79,5552,05/25,5.05,2.18,-1.28,-11.7,-8.42,-14.4,47.0,84.3,124.0,32.2
177,9918,欣天然,43.25,-0.3,-0.69,121,05/25,-3.42,-5.04,-8.13,-11.7,-19.9,-38.9,-8.13,5550.0,5550.0,-8.13
178,6215,和椿,135.0,0.5,0.37,8502,05/25,1.0,-0.91,-2.23,-11.7,2.7,12.2,10.4,19.8,-3.82,13.9
179,1414,東和,14.75,-0.7,-4.53,486,05/25,-2.39,-5.97,-10.5,-11.6,-14.6,-13.7,-34.4,-31.5,-67.5,-20.0
180,2419,仲琦,32.3,0.7,2.22,4211,05/25,-0.08,-7.19,-8.03,-11.6,-5.6,-11.1,12.4,23.6,36.5,21.1
181,6234,高僑,50.3,1.3,2.65,4593,05/25,4.28,2.94,3.98,-11.6,-17.0,-16.4,54.5,81.9,66.2,36.4
182,6735,美達科技,110.5,-2.5,-2.21,1157,05/25,-3.3,3.66,3.66,-11.5,-5.85,-14.4,1.23,24.6,160.0,24.6
183,00985A,主動野村台灣50,21.93,0.6,2.81,13562,05/25,-4.56,-4.0,-10.1,-11.4,-31.3,8.04,29.8,-17.8,,24.3
184,5274,信驊,17725.0,-55.0,-0.31,243,05/25,4.76,-0.9,-11.3,-11.3,2.8,7.84,10.0,0.0,-49.1,-22.5
185,2359,所羅門,141.5,0.5,0.35,8656,05/25,-0.22,-0.87,-3.16,-11.3,8.21,12.4,2.71,-0.54,-25.5,-3.05
