排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
233,9941,裕融,86.8,0.9,1.05,1726,08/25,-2.24,-3.45,-3.09,-5.66,-21.4,-26.0,-33.1,-36.8,44.1,-10.2
234,5225,東科-KY,59.5,-0.1,-0.17,118,08/25,-0.93,-0.93,-0.31,-5.62,-4.13,-11.0,-18.6,-43.8,-47.6,-37.4
235,00984B,大華優利美A債15,15.86,0.05,0.32,602,08/25,0.0,-0.84,3.52,-5.61,-1.12,12.1,-12.8,-63.8,1077.0,-72.4
236,3491,昇達科,1270.0,-20.0,-1.55,1153,08/25,-0.63,-1.92,-2.97,-5.61,-14.2,-7.5,-15.0,13.4,-30.4,-19.6
237,4711,永純,16.7,-0.05,-0.3,31,08/25,0.0,0.0,-1.82,-5.61,-16.7,-28.5,-40.9,102.0,126.0,70.8
238,2382,廣達,328.5,3.5,1.08,19367,08/25,-1.33,-2.48,-4.97,-5.57,-9.82,8.21,43.0,18.5,-22.3,-13.9
239,5227,立凱-KY,30.7,-0.35,-1.13,176,08/25,0.0,0.0,0.0,-5.56,-5.56,-5.56,-93.8,-84.4,,-72.1
240,1466,聚隆,15.8,-0.35,-2.17,327,08/25,0.1,0.3,-4.89,-5.53,-7.67,4.02,-37.7,-14.0,-19.8,-16.0
241,2905,三商,17.45,0.15,0.87,849,08/25,0.07,-0.79,-3.22,-5.51,-8.64,-8.49,-24.1,-24.5,-33.9,-27.6
242,7769,鴻勁,6210.0,-45.0,-0.72,457,08/25,2.19,3.81,0.93,-5.49,3.48,-1.8,,,,
243,3570,大塚,162.5,0.0,0.0,12,08/25,0.0,-3.7,-7.96,-5.45,-11.1,-8.77,148.0,62.5,,420.0
244,6918,愛派司,74.0,-0.5,-0.67,38,08/25,1.16,0.0,-1.14,-5.43,0.0,-11.2,81.2,172.0,,988.0
245,8213,志超,32.65,0.0,0.0,233,08/25,-0.29,-0.9,-1.38,-5.43,-8.51,-13.4,-25.3,58.2,42.6,33.2
246,1536,和大,49.6,0.5,1.02,541,08/25,-0.45,-1.07,-1.93,-5.39,-14.4,-23.5,-29.0,-23.8,-30.5,-27.8
247,5206,坤悅,23.2,0.3,1.31,139,08/25,-3.03,-7.37,-12.0,-5.38,-2.41,4.77,30.7,32.5,62.6,43.9
248,6173,信昌電,203.5,0.5,0.25,6485,08/25,-4.07,-6.9,-9.75,-5.38,2.08,19.3,-3.82,17.3,214.0,30.1
249,3260,威剛,418.5,-20.0,-4.56,17222,08/25,7.41,1.81,-4.26,-5.3,-7.84,-13.6,-22.8,41.9,178.0,52.7
250,5481,新華,21.5,0.5,2.38,709,08/25,0.0,-1.71,-0.75,-5.29,-5.33,-5.48,-18.7,-39.1,-27.3,-23.6
251,6216,居易,22.0,-0.4,-1.79,259,08/25,-0.75,-3.62,-3.76,-5.27,-3.2,-4.59,-2.21,-23.3,-18.1,-5.27
252,2451,創見,299.0,-17.0,-5.38,7438,08/25,-4.74,-4.54,-5.9,-5.27,-12.2,-6.76,26.8,0.84,708.0,13.1
253,5512,力麒,7.73,-0.04,-0.51,924,08/25,-6.75,-6.04,-5.41,-5.25,-7.16,-6.99,-7.44,7.59,-43.3,-30.8
254,5291,邑昇,58.4,2.3,4.1,777,08/25,-0.5,-2.23,-2.55,-5.21,-3.21,-4.67,-30.0,-26.0,9.72,-10.0
255,8374,羅昇,80.9,-0.5,-0.61,189,08/25,-0.71,-1.79,-2.73,-5.19,2.0,-12.3,-37.9,-35.4,-48.6,-32.8
256,0052,富邦科技,61.0,0.45,0.74,11057,08/25,-1.16,-2.59,-4.38,-5.18,-19.2,-13.7,2.26,-14.1,10643.0,31.9
257,6151,晉倫,35.9,-0.05,-0.14,66,08/25,-0.2,-0.41,-0.61,-5.17,-0.68,-8.71,-18.4,17.3,-23.0,1.1
258,3010,華立,130.0,3.5,2.77,885,08/25,-6.28,-6.71,-6.21,-5.13,-4.92,7.47,-14.5,-7.47,-27.2,-35.3
259,9946,三發地產,19.15,0.0,0.0,389,08/25,-1.27,-2.63,-4.05,-5.12,-21.2,-20.9,-47.4,-56.5,-71.8,-63.3
260,3094,聯傑,38.35,0.35,0.92,1697,08/25,-0.17,-1.99,-2.99,-5.11,6.72,-0.52,-2.69,61.8,59.3,103.0
261,2344,華邦電,179.0,2.0,1.13,92924,08/25,-0.87,-1.93,-2.91,-5.05,-5.39,-15.2,-10.3,-18.0,131.0,-24.6
262,009804,聯邦台精彩50,21.86,0.06,0.28,561,08/25,-4.25,-4.25,-4.04,-5.05,-35.6,-50.7,450.0,424.0,457.0,616.0
263,2022,聚亨,7.67,-0.1,-1.29,258,08/25,-0.48,-1.38,-2.87,-5.05,-1.9,77.5,65.6,85.8,-29.3,25.5
264,5292,華懋,214.0,3.5,1.66,423,08/25,0.24,1.47,-0.84,-5.03,-6.0,-14.7,-39.6,4.14,134.0,40.4
265,00878,國泰永續高股息,32.64,0.21,0.65,24614,08/25,-0.43,-2.3,-4.45,-5.02,62.5,184.0,177.0,109.0,-18.8,95.1
266,5258,虹堡,48.2,0.2,0.42,305,08/25,0.32,-2.28,-1.92,-5.01,-12.0,-15.4,-41.6,-27.8,-38.9,-37.1
267,4413,飛寶企業,19.65,0.2,1.03,79,08/25,-5.41,-7.33,-6.95,-5.01,6.56,7.31,21.7,40.0,118.0,159.0
268,8083,瑞穎,159.0,-0.5,-0.31,43,08/25,0.0,0.0,0.0,-5.0,18.8,-26.9,-26.9,-67.8,-85.2,-48.6
269,00984D,主動聯博全球非投,10.04,0.03,0.3,14000,08/25,-0.27,-0.28,7.77,-4.95,-19.4,195.0,271.0,1500100.0,,
270,1323,永裕,21.6,0.0,0.0,21,08/25,-2.53,-2.53,-2.53,-4.94,-2.53,-8.33,-64.0,37.5,-23.8,20.3
271,2520,冠德,35.4,-1.05,-2.88,1771,08/25,-4.25,-5.9,-2.97,-4.92,-2.97,-13.9,-52.0,-65.4,-60.2,-76.4
272,1732,毛寶,26.5,0.15,0.57,82,08/25,0.0,1.24,-0.14,-4.92,-9.82,-0.27,37.6,10.7,39.5,35.1
273,4563,百德,39.8,-0.1,-0.25,35,08/25,-0.78,-2.57,-4.29,-4.89,-5.71,-18.4,-32.5,-48.0,-45.9,-66.5
274,6805,富世達,1845.0,135.0,7.89,1157,08/25,1.41,3.74,2.82,-4.88,-1.57,11.8,-7.86,3.59,56.0,43.3
275,00656R,國泰中國A50反1,5.9,-0.01,-0.17,1274,08/25,0.0,-3.11,-4.29,-4.88,-6.59,-2.5,-36.6,-69.2,-68.4,-69.7
276,6026,福邦證,14.7,0.0,0.0,591,08/25,-3.17,-2.72,-2.93,-4.86,-5.57,-11.3,-14.6,29.7,22.7,47.4
277,2892,第一金,33.8,0.25,0.75,28507,08/25,-2.53,-7.08,-16.8,-4.86,-11.9,60.0,-88.4,-72.8,-26.0,-76.2
278,4541,晟田,66.5,-0.6,-0.89,1878,08/25,-2.11,-4.19,-8.17,-4.85,-1.32,-22.3,-12.1,-13.3,-35.5,-25.6
279,6494,九齊,53.3,-0.2,-0.37,94,08/25,-0.38,0.51,-0.13,-4.84,-6.87,-9.34,2.75,-8.71,1.16,-7.64
280,7788,松川精密,258.5,5.5,2.17,761,08/25,-1.75,-1.94,-0.15,-4.81,1.82,1.92,104.0,,,
281,2474,可成,204.5,0.0,0.0,3145,08/25,-1.03,-2.95,-3.6,-4.78,-11.6,-15.0,23.8,507.0,368.0,277.0
282,5906,台南-KY,40.5,2.5,6.58,2,08/25,0.0,0.0,0.0,-4.76,-4.76,-16.7,-91.8,-91.8,-92.8,-92.8
283,4549,桓達,102.0,1.5,1.49,20,08/25,-0.17,-1.51,-1.68,-4.72,-7.13,-24.0,-42.0,-51.0,-49.6,-53.9
284,6751,智聯服務,41.4,-0.05,-0.12,1,08/25,0.0,-4.71,-4.71,-4.71,-3.57,-2.41,-32.5,-46.7,,102.0
285,4754,國碳科,38.15,-0.25,-0.65,12,08/25,-6.15,-3.17,-3.17,-4.69,-30.7,-27.4,-42.5,-45.0,-63.3,-47.4
286,2331,精英,19.55,-0.05,-0.26,1047,08/25,-0.68,-0.54,0.0,-4.67,1.32,-5.16,-7.72,-32.9,-7.63,-6.16
287,6136,富爾特,25.05,-0.1,-0.4,180,08/25,-0.94,-1.03,-0.17,-4.67,-15.0,-10.2,-20.7,-8.78,-35.3,-18.1
288,2404,漢唐,1070.0,5.0,0.47,746,08/25,0.09,0.09,-0.28,-4.64,-3.91,-3.57,-33.5,-11.3,153.0,-19.7
289,00687B,國泰20年美債,27.25,0.09,0.33,7425,08/25,-0.26,0.09,0.69,-4.63,-7.81,-12.0,-57.7,-60.9,-83.1,-73.5
290,6577,勁豐,80.0,-1.4,-1.72,47,08/25,-0.6,-0.6,-0.6,-4.62,-12.7,-59.6,37.5,51.4,-2.94,10.7
291,2727,王品,237.0,1.5,0.64,160,08/25,-0.34,0.0,-3.02,-4.62,-3.67,-22.9,-26.5,-36.5,-54.8,-52.8
292,00923,群益台ESG低碳50,38.68,0.19,0.49,4367,08/25,0.36,-0.64,-0.85,-4.58,86.0,1269.0,1078.0,28.8,449.0,2969.0
293,3211,順達,331.0,5.0,1.53,4523,08/25,0.31,-2.59,-2.43,-4.57,-11.2,-7.96,7.83,97.1,0.27,132.0
294,2383,台光電,5595.0,165.0,3.04,1867,08/25,4.09,-6.35,-7.87,-4.52,-11.1,6.49,-4.83,-20.9,-48.7,-26.8
295,2731,雄獅,145.5,0.0,0.0,204,08/25,-2.08,-1.97,-4.84,-4.51,-3.86,-8.34,-20.6,-30.4,-61.3,-36.2
296,4961,天鈺,164.5,-0.5,-0.3,173,08/25,0.09,-0.26,0.0,-4.48,-12.6,-27.0,-45.5,-46.7,-29.4,-36.3
297,6589,台康生技,49.7,-0.6,-1.19,432,08/25,0.19,-2.2,-2.84,-4.48,-3.12,-13.0,-24.5,-18.2,-0.15,-20.4
298,5515,建國,53.4,0.0,0.0,391,08/25,-0.08,-6.27,-3.9,-4.48,8.64,27.6,22.3,56.7,73.8,47.8
299,3052,夆典,11.2,-0.05,-0.44,484,08/25,-3.92,-4.76,-2.57,-4.45,6.61,-1.58,11.2,10.8,-13.6,30.5
300,6931,青松健康,41.5,-0.35,-0.84,29,08/25,3.2,3.2,0.0,-4.44,24.0,4.88,-3.73,35.8,2480.0,-66.3
