排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
16,3230,錦明,46.45,2.65,6.05,10935,06/30,410,471,486,524,529.0,527.0,470.0,466.0,494.0,465.0
17,2368,金像電,1200.0,45.0,3.9,5373,06/30,113,151,400,501,569.0,473.0,469.0,-1366.0,-309.0,-1328.0
18,1312,國喬,14.1,-0.05,-0.35,14101,06/30,473,608,529,479,542.0,355.0,542.0,466.0,614.0,466.0
19,1802,台玻,74.8,6.8,10.0,137333,06/30,619,297,539,470,750.0,583.0,-4206.0,-4977.0,3034.0,-4428.0
20,5464,霖宏,99.0,5.2,5.54,570,06/30,53,130,90,464,726.0,894.0,2434.0,2432.0,2433.0,2432.0
21,8033,雷虎,169.5,15.0,9.71,37042,06/30,265,374,377,377,359.0,348.0,390.0,-503.0,388.0,-531.0
22,2356,英業達,66.6,2.3,3.58,38142,06/30,-6,-20,-40,304,415.0,213.0,1104.0,656.0,634.0,653.0
23,00673R,期元大S&P原油反1,15.78,-0.1,-0.63,15230,06/30,-102,44,602,297,532.0,820.0,-24111.0,1303.0,1387.0,1302.0
24,8046,南電,1185.0,105.0,9.72,6271,06/30,68,7,201,295,25.0,-112.0,-154.0,-1116.0,295.0,-1102.0
25,2483,百容,57.1,1.4,2.51,3406,06/30,-180,-8,160,280,340.0,406.0,406.0,400.0,406.0,400.0
26,5371,中光電,86.9,7.9,10.0,42625,06/30,170,252,247,271,330.0,142.0,127.0,-135.0,199.0,-85.0
27,4915,致伸,66.0,1.0,1.54,6153,06/30,-15,250,250,250,240.0,235.0,242.0,235.0,210.0,235.0
28,3149,正達,101.5,8.8,9.49,26009,06/30,152,256,244,242,393.0,-187.0,755.0,645.0,731.0,653.0
29,3236,千如,68.9,6.2,9.89,8845,06/30,-19,141,116,239,-92.0,273.0,433.0,229.0,481.0,230.0
30,1710,東聯,16.75,1.5,9.84,47971,06/30,203,249,251,238,228.0,232.0,19.0,203.0,236.0,205.0
31,4958,臻鼎-KY,630.0,57.0,9.95,30588,06/30,184,231,254,234,266.0,52.0,453.0,186.0,477.0,187.0
32,1586,和勤,19.65,0.0,0.0,915,06/30,0,68,198,219,542.0,542.0,542.0,542.0,535.0,542.0
33,2610,華航,23.7,0.6,2.6,80189,06/30,6,-15,148,206,140.0,221.0,-1171.0,-334.0,-534.0,-346.0
34,8150,南茂,99.5,9.0,9.94,40951,06/30,65,205,205,204,-327.0,-364.0,83.0,-145.0,195.0,-68.0
35,2458,義隆,189.0,9.0,5.0,13734,06/30,-11,54,46,196,227.0,202.0,213.0,229.0,154.0,229.0
36,5386,青雲,472.0,-52.0,-9.92,749,06/30,188,194,195,192,173.0,166.0,243.0,178.0,228.0,149.0
37,6101,寬魚國際,47.0,-0.5,-1.05,1561,06/30,-204,-269,-146,191,652.0,625.0,688.0,688.0,688.0,688.0
38,5321,美而快,62.9,-6.9,-9.89,933,06/30,87,65,186,185,192.0,117.0,164.0,167.0,68.0,167.0
39,2472,立隆電,453.5,41.0,9.94,28326,06/30,90,151,134,183,176.0,52.0,190.0,159.0,235.0,159.0
40,2324,仁寶,35.3,1.1,3.22,42525,06/30,-47,-90,248,178,-125.0,-382.0,-2504.0,134.0,28.0,141.0
41,00405A,主動富邦台灣龍耀,9.29,0.39,4.38,70485,06/30,-73,-79,156,175,222.0,,,,,
42,6026,福邦證,15.6,0.45,2.97,5486,06/30,180,180,180,174,172.0,172.0,177.0,170.0,180.0,170.0
43,2484,希華,72.6,3.4,4.91,40549,06/30,-578,-170,182,169,-705.0,185.0,455.0,481.0,483.0,481.0
44,2365,昆盈,33.7,0.1,0.3,2657,06/30,-23,172,169,165,165.0,124.0,100.0,-18.0,-135.0,-34.0
45,5314,世紀*,66.8,6.0,9.87,17703,06/30,119,175,161,156,166.0,135.0,172.0,94.0,161.0,163.0
46,4763,材料*-KY,47.4,-0.45,-0.94,26865,06/30,138,121,145,150,149.0,121.0,10.0,-624.0,-44.0,-632.0
47,2476,鉅祥,130.0,3.5,2.77,4618,06/30,62,69,68,142,132.0,166.0,168.0,172.0,106.0,172.0
48,1717,長興,74.0,1.1,1.51,10607,06/30,-37,136,136,136,-97.0,-494.0,-397.0,-131.0,127.0,-129.0
49,1326,台化,54.6,-0.3,-0.55,22447,06/30,0,-142,-160,134,58.0,-4.0,-185.0,-660.0,134.0,-658.0
50,2489,瑞軒,43.3,0.95,2.24,8871,06/30,-7,43,112,133,-137.0,-377.0,-39.0,131.0,119.0,129.0
51,2363,矽統,69.0,0.3,0.44,23282,06/30,-65,-173,-158,125,140.0,51.0,220.0,216.0,15.0,217.0
52,3360,尚立,22.7,2.05,9.93,14635,06/30,77,110,67,120,165.0,160.0,152.0,159.0,159.0,154.0
53,2855,統一證,50.0,-0.3,-0.6,5933,06/30,-7,62,116,119,82.0,71.0,95.0,-7.0,122.0,-7.0
54,5230,雷笛克光學,21.45,-0.75,-3.38,1806,06/30,-11,9,91,117,77.0,117.0,117.0,114.0,117.0,117.0
55,2542,興富發,43.05,-0.05,-0.12,15044,06/30,30,48,102,113,130.0,129.0,157.0,-123.0,-110.0,-121.0
56,2486,一詮,238.5,14.0,6.24,5065,06/30,-197,-326,200,111,224.0,-325.0,383.0,-620.0,108.0,-577.0
57,3260,威剛,409.0,5.0,1.24,11388,06/30,-221,10,118,110,146.0,183.0,-3633.0,-1926.0,282.0,-2288.0
58,3702,大聯大,107.0,2.5,2.39,16931,06/30,184,259,408,110,-773.0,1411.0,1169.0,1660.0,1657.0,1664.0
59,2377,微星,146.0,7.0,5.04,40077,06/30,170,34,97,104,144.0,126.0,494.0,312.0,449.0,308.0
60,3357,臺慶科,319.0,29.0,10.0,3523,06/30,66,103,103,103,-60.0,-758.0,97.0,-320.0,70.0,-309.0
61,2449,京元電子,337.5,29.0,9.4,38133,06/30,113,118,57,101,340.0,220.0,275.0,-1194.0,201.0,-1113.0
62,5328,華容,71.1,6.4,9.89,29986,06/30,273,-540,-58,101,-195.0,197.0,944.0,394.0,952.0,416.0
63,3055,蔚華科,116.0,10.5,9.95,1481,06/30,61,90,88,99,105.0,79.0,107.0,-41.0,-66.0,-39.0
64,8091,翔名,271.5,8.5,3.23,1818,06/30,157,124,135,99,208.0,188.0,208.0,208.0,206.0,208.0
65,6456,GIS-KY,69.5,-1.4,-1.97,4549,06/30,9,116,108,95,100.0,-109.0,186.0,181.0,172.0,181.0
66,00663L,國泰臺灣加權正2,111.65,6.55,6.23,16675,06/30,-345,-122,43,94,-2.0,-339.0,-813.0,-1056.0,1396.0,-1033.0
67,3374,精材,286.5,5.5,1.96,7598,06/30,46,60,44,94,-151.0,-98.0,78.0,60.0,-348.0,55.0
68,00735,國泰臺韓科技,116.85,4.85,4.33,3031,06/30,11,15,36,93,68.0,113.0,99.0,135.0,135.0,135.0
69,1313,聯成,12.45,0.25,2.05,5627,06/30,-46,-48,-11,93,94.0,84.0,3.0,-44.0,95.0,-39.0
70,009815,大華美國MAG7+,11.13,0.23,2.11,6217,06/30,0,57,90,90,80.0,81.0,136.0,,,
71,4123,晟德,38.15,0.1,0.26,1735,06/30,6,73,0,88,-110.0,-209.0,1154.0,981.0,1224.0,973.0
72,6465,威潤,61.6,-0.4,-0.65,239,06/30,70,82,82,82,82.0,81.0,82.0,82.0,82.0,82.0
73,1809,中釉,54.2,3.9,7.75,12141,06/30,96,110,81,81,93.0,127.0,232.0,267.0,269.0,264.0
74,6770,力積電,79.7,0.8,1.01,197058,06/30,223,99,-512,81,535.0,-6499.0,-1596.0,-15024.0,1764.0,-14061.0
75,1605,華新,37.2,1.8,5.08,26790,06/30,118,125,40,78,206.0,100.0,272.0,-666.0,-548.0,-610.0
76,3044,健鼎,518.0,18.5,3.7,4507,06/30,5,95,90,77,93.0,108.0,130.0,59.0,72.0,66.0
77,4714,永捷,12.6,0.5,4.13,1265,06/30,50,25,25,76,319.0,317.0,317.0,303.0,291.0,303.0
78,4716,大立,23.85,-0.05,-0.21,10645,06/30,3,41,17,73,171.0,256.0,254.0,-34.0,246.0,5.0
79,5443,均豪,115.5,6.5,5.96,6309,06/30,14,61,69,73,75.0,18.0,37.0,27.0,-413.0,28.0
80,6901,鑽石投資,18.8,0.75,4.16,4733,06/30,6,-46,41,73,29.0,87.0,87.0,86.0,70.0,86.0
81,1515,力山,32.25,0.8,2.54,4290,06/30,3,49,55,72,73.0,73.0,68.0,68.0,28.0,68.0
82,1905,華紙,16.6,-0.35,-2.06,6705,06/30,71,155,126,71,704.0,727.0,-721.0,712.0,670.0,713.0
83,2375,凱美,211.5,19.0,9.87,8486,06/30,64,26,48,71,1.0,-378.0,437.0,226.0,443.0,182.0
84,2634,漢翔,56.6,4.6,8.85,65341,06/30,62,63,66,69,84.0,79.0,50.0,-224.0,-388.0,-217.0
85,1310,台苯,10.55,0.55,5.5,13054,06/30,32,-1,46,67,83.0,91.0,-7.0,86.0,90.0,86.0
86,6239,力成,337.5,26.5,8.52,24292,06/30,76,-117,104,67,68.0,-172.0,199.0,153.0,110.0,169.0
87,2439,美律,90.2,0.6,0.67,1671,06/30,26,67,61,66,62.0,68.0,71.0,48.0,3.0,49.0
88,5515,建國,41.25,0.75,1.85,505,06/30,3,9,18,66,65.0,65.0,66.0,40.0,66.0,40.0
89,2327,國巨*,1140.0,100.0,9.62,57942,06/30,114,-301,108,64,178.0,-1065.0,476.0,268.0,480.0,313.0
90,6538,倉和,131.0,11.5,9.62,1089,06/30,22,26,18,64,56.0,28.0,63.0,63.0,51.0,63.0
91,00919,群益台灣精選高息,29.5,0.04,0.14,109739,06/30,-123,90,64,63,106.0,-51.0,-164.0,-25.0,-1123.0,-13.0
92,1409,新纖,26.05,0.15,0.58,12951,06/30,-294,-195,-206,63,62.0,-70.0,174.0,70.0,172.0,77.0
93,2308,台達電,1950.0,45.0,2.36,14371,06/30,-53,-62,46,60,62.0,-16.0,37.0,-674.0,-145.0,-676.0
94,3152,璟德,324.5,-35.5,-9.86,516,06/30,60,60,60,60,53.0,55.0,53.0,-10.0,60.0,-2.0
95,8069,元太,214.5,0.0,0.0,27388,06/30,47,59,61,60,35.0,3.0,53.0,36.0,-125.0,27.0
96,00916,國泰全球品牌50,25.26,0.24,0.96,985,06/30,1,57,56,57,57.0,57.0,57.0,57.0,57.0,57.0
97,4973,廣穎,173.5,5.0,2.97,1733,06/30,5,121,67,57,86.0,85.0,177.0,159.0,199.0,159.0
98,4707,磐亞,29.3,-1.0,-3.3,23726,06/30,-112,43,71,56,154.0,168.0,197.0,196.0,197.0,196.0
99,3019,亞光,142.5,4.5,3.26,3077,06/30,-3,-39,-51,54,-172.0,-133.0,-10.0,-44.0,-193.0,-45.0
100,8071,能率網通,31.1,2.8,9.89,3832,06/30,12,-2,-18,54,14.0,67.0,87.0,78.0,-33.0,75.0
101,8227,巨有科技,214.5,9.0,4.38,5241,06/30,25,33,53,54,43.0,47.0,54.0,52.0,-6.0,52.0
102,2351,順德,212.5,15.0,7.59,7010,06/30,22,29,12,51,-28.0,-14.0,-171.0,141.0,93.0,144.0
103,6126,信音,35.8,1.15,3.32,1003,06/30,-35,-34,-44,51,36.0,66.0,121.0,73.0,75.0,73.0
104,00708L,期元大S&P黃金正2,68.45,-2.35,-3.32,6401,06/30,-16,5,29,49,45.0,65.0,35.0,-61.0,177.0,-184.0
105,2630,亞航,48.85,4.4,9.9,7685,06/30,47,51,50,49,51.0,51.0,40.0,-85.0,,-83.0
106,6156,松上,28.8,2.55,9.71,11025,06/30,47,56,48,49,28.0,59.0,59.0,59.0,45.0,59.0
107,2388,威盛,73.3,2.6,3.68,3492,06/30,44,63,61,48,106.0,-240.0,-78.0,-61.0,-58.0,-43.0
108,5351,鈺創,86.8,-1.6,-1.81,20633,06/30,37,81,18,48,85.0,105.0,358.0,-511.0,23.0,-368.0
109,2301,光寶科,222.0,10.5,4.96,24716,06/30,51,91,52,47,63.0,-8.0,139.0,-267.0,-457.0,-266.0
110,00896,中信綠能及電動車,27.86,0.9,3.34,3981,06/30,30,46,46,46,46.0,45.0,18.0,46.0,46.0,46.0
111,5011,久陽,24.45,-2.25,-8.43,5434,06/30,27,27,28,45,45.0,41.0,47.0,46.0,36.0,46.0
112,6271,同欣電,267.0,24.0,9.88,17503,06/30,33,26,42,45,87.0,21.0,64.0,75.0,84.0,74.0
113,3324,雙鴻,1010.0,15.0,1.51,2637,06/30,-1,5,43,44,44.0,-30.0,-138.0,-537.0,-159.0,-536.0
114,3363,上詮,578.0,11.0,1.94,2711,06/30,-93,-55,31,44,-36.0,59.0,171.0,-1281.0,-1018.0,-1519.0
115,6139,亞翔,923.0,-32.0,-3.35,8880,06/30,-25,19,29,44,-78.0,57.0,129.0,5.0,-428.0,11.0
116,6877,鏵友益,122.0,3.0,2.52,717,06/30,3,24,-8,44,42.0,21.0,40.0,46.0,-6.0,46.0
117,4128,中天,16.05,-0.05,-0.31,2978,06/30,-9,25,26,42,54.0,71.0,21.0,69.0,33.0,69.0
118,4532,瑞智,28.15,2.0,7.65,17068,06/30,24,41,41,41,41.0,41.0,41.0,35.0,-68.0,35.0
119,6585,鼎基,130.0,1.5,1.17,347,06/30,3,11,5,41,11.0,40.0,40.0,39.0,41.0,39.0
