契約,到期月份 (週別),契約到期日,履約價,買賣權,開盤價,最高價,最低價,最後 成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷 契約量,最後 最佳買價,最後 最佳賣價,歷史 最高價,歷史 最低價
TXO,202607F2,20260710.0,44450.0,Call,-,-,-,-,2360.0,-,-,0,0,0,0,2300,-,-,-
TXO,202607F2,20260710.0,44450.0,Put,-,-,-,-,270.0,-,-,0,0,0,0,134,-,433,322
TXO,202607F2,20260710.0,44500.0,Call,-,-,-,-,2320.0,-,-,0,0,0,0,2260,-,-,-
TXO,202607F2,20260710.0,44500.0,Put,416,416,250,250,281.0,▼-20,▼-7.41%,3,3,6,5,103,-,650,214
TXO,202607F2,20260710.0,44550.0,Call,-,-,-,-,2280.0,-,-,0,0,0,0,2220,-,-,-
TXO,202607F2,20260710.0,44550.0,Put,-,-,-,-,290.0,-,-,0,0,0,0,130,-,-,-
TXO,202607F2,20260710.0,44600.0,Call,-,-,-,-,2240.0,-,-,0,0,0,0,2170,-,1360,1360
TXO,202607F2,20260710.0,44600.0,Put,-,-,-,-,299.0,-,-,0,0,0,0,98,-,-,-
TXO,202607F2,20260710.0,44650.0,Call,-,-,-,-,2200.0,-,-,0,0,0,0,2130,-,-,-
TXO,202607F2,20260710.0,44650.0,Put,-,-,-,-,309.0,-,-,0,0,0,0,148,-,-,-
TXO,202607F2,20260710.0,44700.0,Call,-,-,-,-,2160.0,-,-,0,0,0,0,2090,-,-,-
TXO,202607F2,20260710.0,44700.0,Put,452,452,302,302,320.0,▲+4,▲+1.34%,0,22,22,20,168,391,920,302
TXO,202607F2,20260710.0,44750.0,Call,-,-,-,-,2120.0,-,-,0,0,0,0,2110,-,-,-
TXO,202607F2,20260710.0,44750.0,Put,354,354,311,311,330.0,▲+5,▲+1.63%,0,2,2,2,190,-,354,311
TXO,202607F2,20260710.0,44800.0,Call,-,-,-,-,2080.0,-,-,0,0,0,0,2070,2350,-,-
TXO,202607F2,20260710.0,44800.0,Put,-,-,-,-,341.0,-,-,0,0,0,1,199,442,309,309
TXO,202607F2,20260710.0,44850.0,Call,-,-,-,-,2040.0,-,-,0,0,0,0,2020,-,-,-
TXO,202607F2,20260710.0,44850.0,Put,-,-,-,-,351.0,-,-,0,0,0,0,208,-,-,-
TXO,202607F2,20260710.0,44900.0,Call,-,-,-,-,2000.0,-,-,0,0,0,0,1980,-,-,-
TXO,202607F2,20260710.0,44900.0,Put,-,-,-,-,362.0,-,-,10,0,10,10,2.4,439,304,299
TXO,202607F2,20260710.0,44950.0,Call,-,-,-,-,1960.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,44950.0,Put,-,-,-,-,374.0,-,-,0,0,0,0,142,-,-,-
TXO,202607F2,20260710.0,45000.0,Call,-,-,-,-,1920.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,45000.0,Put,365,365,297,297,384.0,▼-53,▼-15.14%,24,52,76,72,230,478,423,297
TXO,202607F2,20260710.0,45050.0,Call,-,-,-,-,1890.0,-,-,0,0,0,0,1820,-,1140,1140
TXO,202607F2,20260710.0,45050.0,Put,-,-,-,-,397.0,-,-,0,0,0,0,246,-,-,-
TXO,202607F2,20260710.0,45100.0,Call,-,-,-,-,1850.0,-,-,0,0,0,0,1790,-,-,-
TXO,202607F2,20260710.0,45100.0,Put,402,402,402,402,410.0,▲+34,▲+9.24%,0,1,1,1,260,473,402,402
TXO,202607F2,20260710.0,45150.0,Call,-,-,-,-,1810.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,45150.0,Put,-,-,-,-,422.0,-,-,0,0,0,0,271,-,-,-
TXO,202607F2,20260710.0,45200.0,Call,-,-,-,-,1770.0,-,-,0,0,0,0,1740,2040,-,-
TXO,202607F2,20260710.0,45200.0,Put,-,-,-,-,434.0,-,-,0,0,0,1,268,535,399,399
TXO,202607F2,20260710.0,45250.0,Call,-,-,-,-,1740.0,-,-,0,0,0,0,1700,-,-,-
TXO,202607F2,20260710.0,45250.0,Put,-,-,-,-,449.0,-,-,0,0,0,1,341,-,432,432
TXO,202607F2,20260710.0,45300.0,Call,-,-,-,-,1700.0,-,-,0,0,0,0,1550,-,-,-
TXO,202607F2,20260710.0,45300.0,Put,530,530,530,530,462.0,▲+120,▲+29.27%,3,1,4,0,301,-,565,500
TXO,202607F2,20260710.0,45350.0,Call,-,-,-,-,1670.0,-,-,0,0,0,0,1520,-,-,-
TXO,202607F2,20260710.0,45350.0,Put,-,-,-,-,475.0,-,-,0,0,0,0,375,-,-,-
TXO,202607F2,20260710.0,45400.0,Call,-,-,-,-,1630.0,-,-,0,0,0,1,1490,1790,1140,1140
TXO,202607F2,20260710.0,45400.0,Put,442,442,442,442,491.0,▲+11,▲+2.55%,0,1,1,1,322,580,442,442
TXO,202607F2,20260710.0,45450.0,Call,-,-,-,-,1600.0,-,-,0,0,0,0,-,1840,970,970
TXO,202607F2,20260710.0,45450.0,Put,-,-,-,-,505.0,-,-,0,0,0,0,278,-,-,-
TXO,202607F2,20260710.0,45500.0,Call,-,-,-,-,1560.0,-,-,0,0,0,0,1440,1780,-,-
TXO,202607F2,20260710.0,45500.0,Put,635,635,520,525,525.0,▲+69,▲+15.13%,0,4,4,7,333,-,665,510
TXO,202607F2,20260710.0,45550.0,Call,-,-,-,-,1530.0,-,-,0,0,0,2,1480,1780,1100,1030
TXO,202607F2,20260710.0,45550.0,Put,-,-,-,-,535.0,-,-,0,0,0,0,363,-,-,-
TXO,202607F2,20260710.0,45600.0,Call,-,-,-,-,1490.0,-,-,0,0,0,0,1470,1750,-,-
TXO,202607F2,20260710.0,45600.0,Put,650,650,510,510,550.0,▲+31,▲+6.47%,0,2,2,1,448,-,650,510
TXO,202607F2,20260710.0,45650.0,Call,-,-,-,-,1460.0,-,-,0,0,0,0,1230,1780,-,-
TXO,202607F2,20260710.0,45650.0,Put,-,-,-,-,570.0,-,-,0,0,0,0,447,-,-,-
TXO,202607F2,20260710.0,45700.0,Call,-,-,-,-,1430.0,-,-,3,0,3,1,1360,1700,2110,1770
TXO,202607F2,20260710.0,45700.0,Put,-,-,-,-,590.0,-,-,0,0,0,0,483,-,-,-
TXO,202607F2,20260710.0,45750.0,Call,-,-,-,-,1390.0,-,-,0,0,0,1,1320,1590,1990,1600
TXO,202607F2,20260710.0,45750.0,Put,-,-,-,-,605.0,-,-,0,0,0,0,456,-,-,-
TXO,202607F2,20260710.0,45800.0,Call,-,-,-,-,1360.0,-,-,0,0,0,4,1270,1680,950,925
TXO,202607F2,20260710.0,45800.0,Put,-,-,-,-,620.0,-,-,0,0,0,0,447,-,-,-
TXO,202607F2,20260710.0,45850.0,Call,-,-,-,-,1330.0,-,-,0,0,0,0,-,1640,810,810
TXO,202607F2,20260710.0,45850.0,Put,-,-,-,-,635.0,-,-,0,0,0,0,462,-,-,-
TXO,202607F2,20260710.0,45900.0,Call,-,-,-,-,1290.0,-,-,1,0,1,0,-,1600,1960,1960
TXO,202607F2,20260710.0,45900.0,Put,-,-,-,-,655.0,-,-,0,0,0,1,478,-,890,890
TXO,202607F2,20260710.0,45950.0,Call,-,-,-,-,1270.0,-,-,0,0,0,0,945,1540,-,-
TXO,202607F2,20260710.0,45950.0,Put,-,-,-,-,675.0,-,-,0,0,0,0,565,-,2020,2020
TXO,202607F2,20260710.0,46000.0,Call,-,-,-,-,1240.0,-,-,0,0,0,0,915,1490,-,-
TXO,202607F2,20260710.0,46000.0,Put,775,775,570,570,695.0,▼-20,▼-3.39%,5,3,8,2,510,785,775,505
TXO,202607F2,20260710.0,46050.0,Call,-,-,-,-,1200.0,-,-,0,0,0,0,-,1510,-,-
TXO,202607F2,20260710.0,46050.0,Put,-,-,-,-,710.0,-,-,0,0,0,1,540,785,640,640
TXO,202607F2,20260710.0,46100.0,Call,-,-,-,-,1170.0,-,-,0,0,0,0,-,1390,-,-
TXO,202607F2,20260710.0,46100.0,Put,-,-,-,-,730.0,-,-,0,0,0,0,585,-,-,-
TXO,202607F2,20260710.0,46150.0,Call,-,-,-,-,1140.0,-,-,0,0,0,0,-,1440,-,-
TXO,202607F2,20260710.0,46150.0,Put,-,-,-,-,750.0,-,-,0,0,0,0,610,-,-,-
TXO,202607F2,20260710.0,46200.0,Call,-,-,-,-,1110.0,-,-,0,0,0,12,1020,1410,1110,1100
TXO,202607F2,20260710.0,46200.0,Put,775,775,650,650,770.0,0,0%,0,6,6,6,635,-,775,650
TXO,202607F2,20260710.0,46250.0,Call,-,-,-,-,1080.0,-,-,0,0,0,0,-,1290,-,-
TXO,202607F2,20260710.0,46250.0,Put,-,-,-,-,790.0,-,-,0,0,0,0,650,-,1010,1010
TXO,202607F2,20260710.0,46300.0,Call,1000,1250,1000,1250,1050.0,▼-260,▼-17.22%,0,2,2,2,830,1210,1250,1000
TXO,202607F2,20260710.0,46300.0,Put,825,825,810,820,810.0,▲+130,▲+18.84%,0,3,3,3,650,-,2240,810
TXO,202607F2,20260710.0,46350.0,Call,-,-,-,-,1030.0,-,-,0,0,0,0,15,-,-,-
TXO,202607F2,20260710.0,46350.0,Put,-,-,-,-,835.0,-,-,0,0,0,0,2.1,-,-,-
TXO,202607F2,20260710.0,46400.0,Call,1000,1000,1000,1000,1000.0,▼-440,▼-30.56%,0,1,1,1,-,1130,1000,1000
TXO,202607F2,20260710.0,46400.0,Put,-,-,-,-,860.0,-,-,0,0,0,0,2.1,-,-,-
TXO,202607F2,20260710.0,46450.0,Call,-,-,-,-,975.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,46450.0,Put,-,-,-,-,885.0,-,-,0,0,0,0,2.1,-,-,-
TXO,202607F2,20260710.0,46500.0,Call,1000,1000,1000,1000,950.0,▼-370,▼-27.01%,0,1,1,1,-,-,1410,1000
TXO,202607F2,20260710.0,46500.0,Put,-,-,-,-,910.0,-,-,0,0,0,0,15,-,-,-
TXO,202607F2,20260710.0,46550.0,Call,-,-,-,-,925.0,-,-,0,0,0,0,-,-,585,585
TXO,202607F2,20260710.0,46550.0,Put,-,-,-,-,935.0,-,-,0,0,0,0,15,-,-,-
TXO,202607F2,20260710.0,46600.0,Call,1000,1000,905,905,905.0,▼-405,▼-30.92%,0,2,2,1,3,-,1000,905
TXO,202607F2,20260710.0,46600.0,Put,-,-,-,-,960.0,-,-,0,0,0,0,15,-,-,-
TXO,202607F2,20260710.0,46650.0,Call,-,-,-,-,875.0,-,-,0,0,0,0,15,-,-,-
TXO,202607F2,20260710.0,46650.0,Put,975,975,975,975,985.0,▲+160,▲+19.63%,0,5,5,5,850,-,975,975
TXO,202607F2,20260710.0,46700.0,Call,-,-,-,-,850.0,-,-,0,0,0,0,15,-,-,-
TXO,202607F2,20260710.0,46700.0,Put,-,-,-,-,1010.0,-,-,0,0,0,0,2.1,-,-,-
TXO,202607F2,20260710.0,46750.0,Call,-,-,-,-,830.0,-,-,0,0,0,0,3,-,-,-
TXO,202607F2,20260710.0,46750.0,Put,-,-,-,-,1040.0,-,-,0,0,0,0,2.1,-,-,-
TXO,202607F2,20260710.0,46800.0,Call,840,840,840,840,805.0,▼-350,▼-29.41%,0,1,1,1,725,-,840,840
TXO,202607F2,20260710.0,46800.0,Put,-,-,-,-,1070.0,-,-,0,0,0,2,2.1,1150,880,880
TXO,202607F2,20260710.0,46850.0,Call,-,-,-,-,780.0,-,-,0,0,0,0,690,-,-,-
TXO,202607F2,20260710.0,46850.0,Put,-,-,-,-,1090.0,-,-,0,0,0,0,2.1,-,-,-
TXO,202607F2,20260710.0,46900.0,Call,-,-,-,-,760.0,-,-,0,0,0,0,680,-,-,-
TXO,202607F2,20260710.0,46900.0,Put,-,-,-,-,1120.0,-,-,0,0,0,1,785,1120,920,920
TXO,202607F2,20260710.0,46950.0,Call,-,-,-,-,740.0,-,-,0,0,0,0,645,-,-,-
TXO,202607F2,20260710.0,46950.0,Put,-,-,-,-,1150.0,-,-,0,0,0,0,815,-,-,-
TXO,202607F2,20260710.0,47000.0,Call,630,725,630,725,715.0,▼-355,▼-32.87%,1,2,3,5,640,850,995,510
TXO,202607F2,20260710.0,47000.0,Put,-,-,-,-,1170.0,-,-,3,0,3,1,805,1260,1020,850
TXO,202607F2,20260710.0,47050.0,Call,-,-,-,-,695.0,-,-,0,0,0,0,615,-,-,-
TXO,202607F2,20260710.0,47050.0,Put,-,-,-,-,1200.0,-,-,0,0,0,1,1170,1300,1020,1020
TXO,202607F2,20260710.0,47100.0,Call,720,720,720,720,675.0,▼-300,▼-29.41%,0,1,1,1,209,775,720,720
TXO,202607F2,20260710.0,47100.0,Put,-,-,-,-,1230.0,-,-,0,0,0,0,1200,1230,-,-
TXO,202607F2,20260710.0,47150.0,Call,-,-,-,-,655.0,-,-,0,0,0,1,575,755,1020,1020
TXO,202607F2,20260710.0,47150.0,Put,-,-,-,-,1260.0,-,-,0,0,0,0,1030,1360,-,-
TXO,202607F2,20260710.0,47200.0,Call,700,700,700,700,635.0,▼-265,▼-27.46%,0,1,1,1,545,735,700,700
TXO,202607F2,20260710.0,47200.0,Put,-,-,-,-,1290.0,-,-,0,0,0,0,1060,1350,-,-
TXO,202607F2,20260710.0,47250.0,Call,-,-,-,-,615.0,-,-,0,0,0,0,540,-,-,-
TXO,202607F2,20260710.0,47250.0,Put,-,-,-,-,1320.0,-,-,0,0,0,0,1040,1320,-,-
TXO,202607F2,20260710.0,47300.0,Call,-,-,-,-,595.0,-,-,0,0,0,0,515,-,-,-
TXO,202607F2,20260710.0,47300.0,Put,-,-,-,-,1350.0,-,-,0,0,0,1,1210,1450,1160,1160
TXO,202607F2,20260710.0,47350.0,Call,-,-,-,-,575.0,-,-,0,0,0,0,489,-,-,-
TXO,202607F2,20260710.0,47350.0,Put,-,-,-,-,1380.0,-,-,0,0,0,0,1090,1510,-,-
TXO,202607F2,20260710.0,47400.0,Call,-,-,-,-,555.0,-,-,0,0,0,0,465,-,1090,870
TXO,202607F2,20260710.0,47400.0,Put,-,-,-,-,1410.0,-,-,0,0,0,0,2.1,-,-,-
TXO,202607F2,20260710.0,47450.0,Call,-,-,-,-,540.0,-,-,0,0,0,0,88,-,-,-
TXO,202607F2,20260710.0,47450.0,Put,-,-,-,-,1450.0,-,-,0,0,0,0,1300,1600,-,-
TXO,202607F2,20260710.0,47500.0,Call,-,-,-,-,520.0,-,-,2,0,2,0,453,-,670,350
TXO,202607F2,20260710.0,47500.0,Put,-,-,-,-,1480.0,-,-,0,0,0,1,1330,1580,1220,1220
TXO,202607F2,20260710.0,47550.0,Call,-,-,-,-,500.0,-,-,0,0,0,0,53,-,-,-
TXO,202607F2,20260710.0,47550.0,Put,-,-,-,-,1510.0,-,-,0,0,0,0,1210,1610,-,-
TXO,202607F2,20260710.0,47600.0,Call,500,500,500,500,484.0,▼-275,▼-35.48%,0,1,1,3,199,-,515,500
TXO,202607F2,20260710.0,47600.0,Put,-,-,-,-,1540.0,-,-,0,0,0,0,1260,1610,-,-
TXO,202607F2,20260710.0,47650.0,Call,-,-,-,-,468.0,-,-,0,0,0,0,398,-,-,-
TXO,202607F2,20260710.0,47650.0,Put,-,-,-,-,1580.0,-,-,0,0,0,0,1230,1730,-,-
TXO,202607F2,20260710.0,47700.0,Call,-,-,-,-,453.0,-,-,0,0,0,1,332,-,340,340
TXO,202607F2,20260710.0,47700.0,Put,-,-,-,-,1610.0,-,-,0,0,0,0,1290,-,-,-
TXO,202607F2,20260710.0,47750.0,Call,-,-,-,-,438.0,-,-,0,0,0,0,365,-,-,-
TXO,202607F2,20260710.0,47750.0,Put,-,-,-,-,1650.0,-,-,0,0,0,0,1310,1700,-,-
TXO,202607F2,20260710.0,47800.0,Call,-,-,-,-,423.0,-,-,0,0,0,1,334,565,710,710
TXO,202607F2,20260710.0,47800.0,Put,-,-,-,-,1680.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,47850.0,Call,-,-,-,-,409.0,-,-,0,0,0,0,336,-,-,-
TXO,202607F2,20260710.0,47850.0,Put,-,-,-,-,1720.0,-,-,0,0,0,0,1690,1720,-,-
TXO,202607F2,20260710.0,47900.0,Call,-,-,-,-,395.0,-,-,0,0,0,0,281,-,-,-
TXO,202607F2,20260710.0,47900.0,Put,1720,1800,1720,1800,1750.0,▲+370,▲+25.87%,1,2,3,1,-,1760,1800,1460
TXO,202607F2,20260710.0,47950.0,Call,-,-,-,-,382.0,-,-,0,0,0,0,294,-,-,-
TXO,202607F2,20260710.0,47950.0,Put,-,-,-,-,1790.0,-,-,0,0,0,0,1760,-,-,-
TXO,202607F2,20260710.0,48000.0,Call,300,444,300,362,369.0,▼-243,▼-40.17%,6,6,12,14,29.5,-,815,250
TXO,202607F2,20260710.0,48000.0,Put,-,-,-,-,1830.0,-,-,0,0,0,0,1540,-,-,-
TXO,202607F2,20260710.0,48050.0,Call,438,438,318,318,355.0,▼-262,▼-45.17%,0,36,36,16,265,-,438,318
TXO,202607F2,20260710.0,48050.0,Put,-,-,-,-,1860.0,-,-,0,0,0,0,1510,-,-,-
TXO,202607F2,20260710.0,48100.0,Call,399,400,399,400,343.0,▼-165,▼-29.20%,0,2,2,2,16.5,-,412,333
TXO,202607F2,20260710.0,48100.0,Put,-,-,-,-,1900.0,-,-,0,0,0,0,1870,-,-,-
TXO,202607F2,20260710.0,48150.0,Call,-,-,-,-,330.0,-,-,0,0,0,0,233,-,-,-
TXO,202607F2,20260710.0,48150.0,Put,-,-,-,-,1940.0,-,-,0,0,0,0,1650,-,-,-
TXO,202607F2,20260710.0,48200.0,Call,-,-,-,-,320.0,-,-,0,0,0,5,217,496,520,259
TXO,202607F2,20260710.0,48200.0,Put,-,-,-,-,1980.0,-,-,0,0,0,0,1650,-,-,-
TXO,202607F2,20260710.0,48250.0,Call,-,-,-,-,309.0,-,-,0,0,0,0,206,-,-,-
TXO,202607F2,20260710.0,48250.0,Put,-,-,-,-,2020.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,48300.0,Call,-,-,-,-,299.0,-,-,3,0,3,1,192,-,459,401
TXO,202607F2,20260710.0,48300.0,Put,-,-,-,-,2060.0,-,-,0,0,0,0,1760,-,-,-
TXO,202607F2,20260710.0,48350.0,Call,-,-,-,-,288.0,-,-,0,0,0,0,178,-,-,-
TXO,202607F2,20260710.0,48350.0,Put,-,-,-,-,2100.0,-,-,0,0,0,0,1830,-,-,-
TXO,202607F2,20260710.0,48400.0,Call,-,-,-,-,278.0,-,-,0,0,0,2,164,-,250,214
TXO,202607F2,20260710.0,48400.0,Put,-,-,-,-,2140.0,-,-,0,0,0,0,1830,-,2220,2200
TXO,202607F2,20260710.0,48500.0,Call,320,320,320,320,258.0,▼-112,▼-25.93%,3,1,4,21,245,411,392,238
TXO,202607F2,20260710.0,48500.0,Put,-,-,-,-,2220.0,-,-,0,0,0,0,2190,2220,-,-
TXO,202607F2,20260710.0,48600.0,Call,242,242,242,242,242.0,▼-162,▼-40.10%,0,1,1,1,115,345,242,242
TXO,202607F2,20260710.0,48600.0,Put,-,-,-,-,2300.0,-,-,0,0,0,0,1980,-,-,-
TXO,202607F2,20260710.0,48700.0,Call,-,-,-,-,222.0,-,-,0,0,0,0,98,-,-,-
TXO,202607F2,20260710.0,48700.0,Put,-,-,-,-,2380.0,-,-,0,0,0,0,2060,-,-,-
TXO,202607F2,20260710.0,48800.0,Call,-,-,-,-,206.0,-,-,0,0,0,1,82,-,450,140
TXO,202607F2,20260710.0,48800.0,Put,-,-,-,-,2460.0,-,-,0,0,0,0,2140,-,-,-
TXO,202607F2,20260710.0,48900.0,Call,-,-,-,-,191.0,-,-,0,0,0,0,63,-,378,188
TXO,202607F2,20260710.0,48900.0,Put,-,-,-,-,2550.0,-,-,0,0,0,0,2220,-,-,-
TXO,202607F2,20260710.0,49000.0,Call,122,150,122,150,178.0,▼-159,▼-51.46%,6,2,8,7,64,-,320,122
TXO,202607F2,20260710.0,49000.0,Put,-,-,-,-,2640.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,49100.0,Call,203,203,175,175,165.0,▼-113,▼-39.24%,0,2,2,1,99,175,203,118
TXO,202607F2,20260710.0,49100.0,Put,-,-,-,-,2720.0,-,-,0,0,0,0,2400,-,-,-
TXO,202607F2,20260710.0,49200.0,Call,180,180,180,180,153.0,▼-88,▼-32.84%,11,1,12,3,53,275,318,100
TXO,202607F2,20260710.0,49200.0,Put,-,-,-,-,2810.0,-,-,0,0,0,0,2490,-,-,-
TXO,202607F2,20260710.0,49300.0,Call,-,-,-,-,142.0,-,-,0,0,0,0,44,-,-,-
TXO,202607F2,20260710.0,49300.0,Put,-,-,-,-,2900.0,-,-,0,0,0,0,2560,-,-,-
TXO,202607F2,20260710.0,49400.0,Call,-,-,-,-,132.0,-,-,0,0,0,1,2.3,251,125,125
TXO,202607F2,20260710.0,49400.0,Put,-,-,-,-,2990.0,-,-,0,0,0,0,2650,-,-,-
TXO,202607F2,20260710.0,49500.0,Call,125,149,121,149,122.0,▼-62,▼-29.38%,0,4,4,2,26,-,200,121
TXO,202607F2,20260710.0,49500.0,Put,-,-,-,-,3080.0,-,-,0,0,0,0,2770,-,-,-
TXO,202607F2,20260710.0,49600.0,Call,-,-,-,-,113.0,-,-,0,0,0,1,111,211,115,115
TXO,202607F2,20260710.0,49600.0,Put,-,-,-,-,3170.0,-,-,0,0,0,0,3140,-,-,-
TXO,202607F2,20260710.0,49700.0,Call,-,-,-,-,104.0,-,-,0,0,0,0,2.2,-,200,91
TXO,202607F2,20260710.0,49700.0,Put,-,-,-,-,3260.0,-,-,0,0,0,0,2910,-,-,-
TXO,202607F2,20260710.0,49800.0,Call,92,109,92,109,96.0,▼-59,▼-35.12%,3,5,8,3,2.2,209,190,72
TXO,202607F2,20260710.0,49800.0,Put,-,-,-,-,3350.0,-,-,0,0,0,0,3030,-,-,-
TXO,202607F2,20260710.0,49900.0,Call,-,-,-,-,90.0,-,-,10,0,10,0,2.9,-,188,95
TXO,202607F2,20260710.0,49900.0,Put,-,-,-,-,3450.0,-,-,0,0,0,0,3120,-,-,-
TXO,202607F2,20260710.0,50000.0,Call,76,109,75,80,80.0,▼-63,▼-44.06%,34,214,248,236,75,110,175,62
TXO,202607F2,20260710.0,50000.0,Put,-,-,-,-,3540.0,-,-,0,0,0,0,3210,-,-,-
TXO,202607F2,20260710.0,50100.0,Call,73,84,71,84,76.0,▼-47,▼-35.88%,7,6,13,7,9.2,99,153,54
TXO,202607F2,20260710.0,50100.0,Put,-,-,-,-,3630.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,50200.0,Call,-,-,-,-,70.0,-,-,0,0,0,1,1.3,-,104,49
TXO,202607F2,20260710.0,50200.0,Put,-,-,-,-,3730.0,-,-,0,0,0,0,3370,-,-,-
TXO,202607F2,20260710.0,50300.0,Call,-,-,-,-,64.0,-,-,7,0,7,2,12,-,159,53
TXO,202607F2,20260710.0,50300.0,Put,-,-,-,-,3820.0,-,-,0,0,0,0,3460,-,-,-
TXO,202607F2,20260710.0,50400.0,Call,-,-,-,-,59.0,-,-,1,0,1,1,1.3,-,89,60
TXO,202607F2,20260710.0,50400.0,Put,-,-,-,-,3920.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,50500.0,Call,67,67,56,56,56.0,▼-40,▼-41.67%,0,4,4,4,8,172,134,55
TXO,202607F2,20260710.0,50500.0,Put,-,-,-,-,4010.0,-,-,0,0,0,0,-,4020,-,-
TXO,202607F2,20260710.0,50600.0,Call,-,-,-,-,53.0,-,-,0,0,0,0,1.3,-,-,-
TXO,202607F2,20260710.0,50600.0,Put,-,-,-,-,4110.0,-,-,0,0,0,0,-,4120,-,-
TXO,202607F2,20260710.0,50700.0,Call,-,-,-,-,48.0,-,-,0,0,0,2,1.2,-,60,60
TXO,202607F2,20260710.0,50700.0,Put,-,-,-,-,4210.0,-,-,0,0,0,0,3840,-,-,-
TXO,202607F2,20260710.0,50800.0,Call,-,-,-,-,44.0,-,-,1,0,1,1,1.3,-,58,45
TXO,202607F2,20260710.0,50800.0,Put,-,-,-,-,4300.0,-,-,0,0,0,0,-,-,-,-
TXO,202607F2,20260710.0,50900.0,Call,35,46,35,46,40.0,▼-22,▼-32.35%,9,4,13,7,2.9,128,87,35
TXO,202607F2,20260710.0,50900.0,Put,-,-,-,-,4400.0,-,-,0,0,0,0,4030,-,-,-
TXO,202607F2,20260710.0,51000.0,Call,-,-,-,-,36.5,-,-,0,0,0,0,10,62,-,-
TXO,202607F2,20260710.0,51000.0,Put,-,-,-,-,4490.0,-,-,0,0,0,0,-,4500,-,-
TXO,202607F2,20260710.0,51100.0,Call,-,-,-,-,33.0,-,-,0,0,0,0,0.7,-,-,-
TXO,202607F2,20260710.0,51100.0,Put,-,-,-,-,4590.0,-,-,0,0,0,0,4220,-,-,-
TXO,202607F2,20260710.0,51200.0,Call,-,-,-,-,30.0,-,-,0,0,0,0,0.6,-,-,-
TXO,202607F2,20260710.0,51200.0,Put,-,-,-,-,4690.0,-,-,0,0,0,0,-,4700,-,-
TXO,202607F2,20260710.0,51300.0,Call,-,-,-,-,27.0,-,-,0,0,0,0,0.7,-,-,-
TXO,202607F2,20260710.0,51300.0,Put,-,-,-,-,4780.0,-,-,0,0,0,0,4410,-,-,-
TXO,202607F2,20260710.0,51400.0,Call,-,-,-,-,25.0,-,-,0,0,0,0,0.8,-,-,-
TXO,202607F2,20260710.0,51400.0,Put,-,-,-,-,4880.0,-,-,0,0,0,0,4510,-,-,-
TXO,202607F2,20260710.0,51500.0,Call,-,-,-,-,22.5,-,-,0,0,0,0,8,-,-,-
TXO,202607F2,20260710.0,51500.0,Put,-,-,-,-,4980.0,-,-,0,0,0,0,4610,-,-,-
TXO,202607F2,20260710.0,51600.0,Call,-,-,-,-,20.5,-,-,0,0,0,0,0.7,-,-,-
TXO,202607F2,20260710.0,51600.0,Put,-,-,-,-,5080.0,-,-,0,0,0,0,4700,-,-,-
TXO,202607F2,20260710.0,51700.0,Call,-,-,-,-,19.0,-,-,0,0,0,0,0.9,24,-,-
TXO,202607F2,20260710.0,51700.0,Put,-,-,-,-,5180.0,-,-,0,0,0,0,4800,-,-,-
TXO,202607F2,20260710.0,51800.0,Call,16,21.5,15,18,18.0,▲+4,▲+28.57%,0,14,14,8,0.7,23,21.5,15
TXO,202607F2,20260710.0,51800.0,Put,-,-,-,-,5270.0,-,-,0,0,0,0,4900,-,-,-
TXO,202607,20260715.0,31200.0,Call,-,-,-,-,15400.0,-,-,0,0,0,0,15130,15670,-,-
TXO,202607,20260715.0,31200.0,Put,18,18,4.5,5,5.0,▼-8,▼-61.54%,98,410,508,2411,5,7.2,490,4.5
TXO,202607,20260715.0,31300.0,Call,-,-,-,-,15300.0,-,-,0,0,0,0,15030,15570,-,-
TXO,202607,20260715.0,31300.0,Put,7,7,5.6,5.6,5.0,▼-8.9,▼-61.38%,0,4,4,151,2.1,8.7,396,5.6
TXO,202607,20260715.0,31400.0,Call,-,-,-,-,15200.0,-,-,0,0,0,0,14930,15470,-,-
TXO,202607,20260715.0,31400.0,Put,6,6,5.6,5.6,5.0,▼-8.9,▼-61.38%,0,2,2,157,0.2,15,388,5.6
TXO,202607,20260715.0,31500.0,Call,-,-,-,-,15100.0,-,-,0,0,0,0,14830,15370,-,-
TXO,202607,20260715.0,31500.0,Put,9.9,9.9,5,5,5.0,▼-9.5,▼-65.52%,0,9,9,255,5,9,197,5
TXO,202607,20260715.0,31600.0,Call,-,-,-,-,15000.0,-,-,0,0,0,0,14730,15270,-,-
